2021-02-08 11:26:56.252 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 11:40:34.431 +09:00 | Connection update   | Networking     | 76561198989698695@steam authenticated from endpoint 173.244.217.161:58087. Player ID assigned: 27. Auth token serial number: SFA5OPSqKvVsj0oq
2021-02-08 11:40:34.773 +09:00 | Game Event          | Logger         | Player 김요맨 (76561198861881553@steam) threw a frag grenade.
2021-02-08 11:40:35.672 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:36.973 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:38.246 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:39.497 +09:00 | Game Event          | Logger         | Player 김요맨 (76561198861881553@steam)'s frag grenade exploded.
2021-02-08 11:40:39.522 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:40.788 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:41.240 +09:00 | Connection update   | Networking     | 76561198176786381@steam preauthenticated from endpoint 116.45.159.194:55530.
2021-02-08 11:40:42.081 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:42.105 +09:00 | Kill                | Class change   | 김요맨 (76561198861881553@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:40:43.342 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:44.602 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:45.856 +09:00 | Kill                | Class change   | Gandeat (76561198926525173@steam) playing as Nine-Tailed Fox Cadet has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:40:45.859 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:46.699 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:47.977 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:48.746 +09:00 | Connection update   | Networking     | 76561199093352805@steam preauthenticated from endpoint 211.37.72.148:61536.
2021-02-08 11:40:49.335 +09:00 | Kill                | Class change   | kts550900 (76561199139320833@steam) playing as Nine-Tailed Fox Cadet has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:40:49.411 +09:00 | Connection update   | Networking     | Nickname of 76561198989698695@steam is now 한국.
2021-02-08 11:40:49.417 +09:00 | Kill                | Class change   | 한국 (76561198989698695@steam) playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:50.576 +09:00 | Kill                | Class change   | 검바 (76561198880336546@steam) playing as Nine-Tailed Fox Cadet has been killed by 검바 (76561198880336546@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:40:55.678 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:56.690 +09:00 | Connection update   | Networking     | 76561199093352805@steam authenticated from endpoint 211.37.72.148:61536. Player ID assigned: 28. Auth token serial number: O/NnO7sBiyeFH9mC
2021-02-08 11:40:56.690 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:56.739 +09:00 | Connection update   | Networking     | Nickname of 76561199093352805@steam is now 매미가되고싶은고구마.
2021-02-08 11:41:03.008 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:41:04.022 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:41:04.787 +09:00 | Connection update   | Networking     | 76561198176786381@steam authenticated from endpoint 116.45.159.194:55530. Player ID assigned: 29. Auth token serial number: 2oPEZEwzvbQ8CtB4
2021-02-08 11:41:04.843 +09:00 | Connection update   | Networking     | Nickname of 76561198176786381@steam is now 전자피리.
2021-02-08 11:41:04.843 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 116.45.159.194 sent Do Not Track signal.
2021-02-08 11:41:08.348 +09:00 | Kill                | Class change   | 난 카오스가 좋아 (76561198920698813@steam) playing as SCP-106 has been killed by 컨셉충 (76561198438696075@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-08 11:41:24.523 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-08 11:41:27.816 +09:00 | Connection update   | Networking     | 76561198254130933@steam preauthenticated from endpoint 192.168.0.1:59460.
2021-02-08 11:41:31.336 +09:00 | Kill                | Class change   | Gandeat (76561198926525173@steam) playing as SCP-049-2 has been killed by a01087465906 (76561199138794390@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 11:41:36.164 +09:00 | Kill                | Class change   | 컨셉충 (76561198438696075@steam) playing as Nine-Tailed Fox Cadet has been killed by 유화 - red (76561199063615883@steam) using SCP-173 playing as SCP-173.
2021-02-08 11:41:37.568 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 14 - Tutorial) on 2. players.
2021-02-08 11:41:37.909 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:41:38.283 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:59460. Player ID assigned: 30. Auth token serial number: I2YvtdVPK7k6cm16
2021-02-08 11:41:38.364 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-08 11:41:38.367 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-08 11:41:43.706 +09:00 | Connection update   | Networking     | 76561199112011688@steam preauthenticated from endpoint 125.130.124.154:64693.
2021-02-08 11:41:52.608 +09:00 | Connection update   | Networking     | 76561199112011688@steam authenticated from endpoint 125.130.124.154:64693. Player ID assigned: 31. Auth token serial number: 8Mw2o/C97oBd92x1
2021-02-08 11:41:52.644 +09:00 | Connection update   | Networking     | Nickname of 76561199112011688@steam is now 땅콩이 장인(마이크X).
2021-02-08 11:42:01.729 +09:00 | Connection update   | Networking     | 한국 76561198989698695@steam disconnected from IP address 173.244.217.161. Last class: Spectator (Spectator)
2021-02-08 11:42:02.120 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the DoorTp command (Door: GATE_A) on 2. players.
2021-02-08 11:42:10.115 +09:00 | Connection update   | Networking     | 76561199121832189@steam preauthenticated from endpoint 171.224.178.102:42761.
2021-02-08 11:42:20.607 +09:00 | Kill                | Class change   | 슬픈눈을가진김해청년 (76561198323847788@steam) playing as Nine-Tailed Fox Cadet has been killed by 유화 - red (76561199063615883@steam) using SCP-173 playing as SCP-173.
2021-02-08 11:42:22.057 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as Nine-Tailed Fox Cadet has been killed by msn0088 (76561199087358210@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:42:24.143 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:24.269 +09:00 | Kill                | Class change   | hony1220 (76561199123803734@steam) playing as Nine-Tailed Fox Commander has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:42:24.346 +09:00 | Kill                | Class change   | %COLOR(ffffff)좀 봐줘 (76561199017218834@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:42:24.902 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:25.382 +09:00 | Connection update   | Networking     | 76561198989698695@steam preauthenticated from endpoint 173.244.217.161:53485.
2021-02-08 11:42:25.633 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:25.656 +09:00 | Connection update   | Networking     | 76561199121832189@steam authenticated from endpoint 171.224.178.102:42761. Player ID assigned: 32. Auth token serial number: CGsL9XTY3j7kbSNW
2021-02-08 11:42:26.383 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:27.512 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:28.817 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:29.566 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:30.672 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:31.445 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:33.162 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:33.911 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:34.666 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:35.776 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:36.441 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the goto command on 5 players.
2021-02-08 11:42:36.522 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:38.077 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:38.283 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:38.453 +09:00 | Connection update   | Networking     | Nickname of 76561199121832189@steam is now jjsangel76.
2021-02-08 11:42:39.535 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:40.364 +09:00 | Connection update   | Networking     | 76561198989698695@steam authenticated from endpoint 173.244.217.161:53485. Player ID assigned: 33. Auth token serial number: duwizoeZBbt8hYQ1
2021-02-08 11:42:40.781 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:42.042 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:43.282 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:44.529 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:45.387 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:46.650 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:47.914 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:49.177 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:50.430 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:51.307 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:52.206 +09:00 | Connection update   | Networking     | hony1220 76561199123803734@steam disconnected from IP address 220.77.122.70. Last class: Spectator (Spectator)
2021-02-08 11:42:52.316 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 12) on 2. players.
2021-02-08 11:42:52.547 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:53.812 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:54.655 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:42:55.502 +09:00 | Connection update   | Networking     | Nickname of 76561198989698695@steam is now 한국.
2021-02-08 11:43:20.858 +09:00 | Connection update   | Networking     | 76561198885409008@steam preauthenticated from endpoint 175.213.71.97:53824.
2021-02-08 11:43:29.168 +09:00 | Kill                | Class change   | call1861 (76561198985836748@steam) playing as SCP-049-2 has been killed by 김요맨 (76561198861881553@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 11:43:35.742 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:43:36.286 +09:00 | Connection update   | Networking     | 76561198885409008@steam authenticated from endpoint 175.213.71.97:53824. Player ID assigned: 34. Auth token serial number: QytzdRlt9RTqqTT5
2021-02-08 11:43:36.320 +09:00 | Connection update   | Networking     | Nickname of 76561198885409008@steam is now 충따.
2021-02-08 11:43:38.051 +09:00 | Game Event          | Logger         | Player 김요맨 (76561198861881553@steam) threw a frag grenade.
2021-02-08 11:43:42.789 +09:00 | Game Event          | Logger         | Player 김요맨 (76561198861881553@steam)'s frag grenade exploded.
2021-02-08 11:43:42.789 +09:00 | Suicide             | Class change   | 김요맨 (76561198861881553@steam) playing as Nine-Tailed Fox Lieutenant committed a suicide using GRENADE.
2021-02-08 11:43:42.873 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 8 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 1
2021-02-08 11:43:47.630 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 11:43:47.630 +09:00 | Kill                | Class change   | 하고하고 (76561199112849985@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-08 11:43:47.632 +09:00 | Game Event          | Logger         | Player 다크 마스터 리벨리온 (76561199067894491@steam) threw a frag grenade.
2021-02-08 11:43:47.632 +09:00 | Kill                | Class change   | 다크 마스터 리벨리온 (76561199067894491@steam) playing as SCP-049 has been killed by WORLD using NONE.
2021-02-08 11:43:47.634 +09:00 | Game Event          | Logger         | Player 유화 - red (76561199063615883@steam) threw a frag grenade.
2021-02-08 11:43:47.635 +09:00 | Kill                | Class change   | 유화 - red (76561199063615883@steam) playing as SCP-173 has been killed by WORLD using NONE.
2021-02-08 11:43:47.636 +09:00 | Game Event          | Logger         | Player a01087465906 (76561199138794390@steam) threw a frag grenade.
2021-02-08 11:43:47.636 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as SCP-049-2 has been killed by WORLD using NONE.
2021-02-08 11:43:47.637 +09:00 | Game Event          | Logger         | Player 초코 (76561199110527167@steam) threw a frag grenade.
2021-02-08 11:43:47.638 +09:00 | Kill                | Class change   | 초코 (76561199110527167@steam) playing as SCP-049-2 has been killed by WORLD using NONE.
2021-02-08 11:43:47.639 +09:00 | Game Event          | Logger         | Player 컨셉충 (76561198438696075@steam) threw a frag grenade.
2021-02-08 11:43:47.640 +09:00 | Kill                | Class change   | 컨셉충 (76561198438696075@steam) playing as SCP-049-2 has been killed by WORLD using NONE.
2021-02-08 11:43:47.641 +09:00 | Game Event          | Logger         | Player 임정민 (76561199058256631@steam) threw a frag grenade.
2021-02-08 11:43:47.642 +09:00 | Kill                | Class change   | 임정민 (76561199058256631@steam) playing as SCP-049-2 has been killed by WORLD using NONE.
2021-02-08 11:43:47.643 +09:00 | Game Event          | Logger         | Player 이게 바로 10시간 실력이 (76561199070771525@steam) threw a frag grenade.
2021-02-08 11:43:47.643 +09:00 | Kill                | Class change   | 이게 바로 10시간 실력이 (76561199070771525@steam) playing as SCP-096 has been killed by WORLD using NONE.
2021-02-08 11:43:47.644 +09:00 | Game Event          | Logger         | Player cjd3201 (76561198123983033@steam) threw a frag grenade.
2021-02-08 11:43:47.644 +09:00 | Kill                | Class change   | cjd3201 (76561198123983033@steam) playing as SCP-049-2 has been killed by WORLD using NONE.
2021-02-08 11:43:47.685 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 11:43:47.686 +09:00 | Game Event          | Logger         | Player 다크 마스터 리벨리온 (76561199067894491@steam)'s frag grenade exploded.
2021-02-08 11:43:47.686 +09:00 | Game Event          | Logger         | Player 유화 - red (76561199063615883@steam)'s frag grenade exploded.
2021-02-08 11:43:47.686 +09:00 | Game Event          | Logger         | Player a01087465906 (76561199138794390@steam)'s frag grenade exploded.
2021-02-08 11:43:47.686 +09:00 | Game Event          | Logger         | Player 초코 (76561199110527167@steam)'s frag grenade exploded.
2021-02-08 11:43:47.686 +09:00 | Game Event          | Logger         | Player 컨셉충 (76561198438696075@steam)'s frag grenade exploded.
2021-02-08 11:43:47.686 +09:00 | Game Event          | Logger         | Player 임정민 (76561199058256631@steam)'s frag grenade exploded.
2021-02-08 11:43:47.686 +09:00 | Game Event          | Logger         | Player 이게 바로 10시간 실력이 (76561199070771525@steam)'s frag grenade exploded.
2021-02-08 11:43:47.686 +09:00 | Game Event          | Logger         | Player cjd3201 (76561198123983033@steam)'s frag grenade exploded.
