2021-02-07 20:44:05.229 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-07 20:57:23.543 +09:00 | Kill                | Class change   | t01031551230 (76561199138536309@steam) playing as Chaos Insurgency has been killed by 헬리곱터 (76561198951918211@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 20:57:27.841 +09:00 | Connection update   | Networking     | 게임하는또수 76561199049242325@steam disconnected from IP address 49.175.56.110. Last class: Spectator (Spectator)
2021-02-07 20:57:36.213 +09:00 | Kill                | Class change   | pp0527 (76561199138514617@steam) playing as Chaos Insurgency has been killed by 헬리곱터 (76561198951918211@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 20:57:42.762 +09:00 | Kill                | Class change   | alswjd12306 (76561199050299507@steam) playing as Chaos Insurgency has been killed by 눈누난나 (76561198308894853@steam) using Logicier playing as Facility Guard.
2021-02-07 20:57:48.264 +09:00 | Connection update   | Networking     | fu4dufy 76561199114210484@steam disconnected from IP address 211.213.169.105. Last class: ClassD (Class-D Personnel)
2021-02-07 20:58:06.621 +09:00 | Kill                | Class change   | nikumaki111 (76561199122772457@steam) playing as Nine-Tailed Fox Cadet has been killed by 잼민이노잼 (76561199032118551@steam) using E11 Standard Rifle playing as Class-D Personnel.
2021-02-07 20:58:14.978 +09:00 | Connection update   | Networking     | EDIT_REMOVE 76561199124934065@steam disconnected from IP address 210.205.173.118. Last class: Spectator (Spectator)
2021-02-07 20:58:16.054 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Tutorial has been killed by 헬리곱터 (76561198951918211@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 20:59:03.817 +09:00 | Connection update   | Networking     | pp0527 76561199138514617@steam disconnected from IP address 110.35.22.157. Last class: Spectator (Spectator)
2021-02-07 20:59:31.970 +09:00 | Remote Admin        | Class change   | 반란 Восстание (76561199074813952@steam) ran the forceclass command (ID: 14 - Tutorial) on 11. players.
2021-02-07 20:59:38.892 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the give command (ID: 16) on 11. players.
2021-02-07 20:59:39.411 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the give command (ID: 16) on 11. players.
2021-02-07 20:59:39.768 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the give command (ID: 16) on 11. players.
2021-02-07 20:59:40.137 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the give command (ID: 16) on 11. players.
2021-02-07 20:59:40.523 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the give command (ID: 16) on 11. players.
2021-02-07 20:59:40.891 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the give command (ID: 16) on 11. players.
2021-02-07 20:59:41.381 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the give command (ID: 16) on 11. players.
2021-02-07 20:59:41.869 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the give command (ID: 16) on 11. players.
2021-02-07 20:59:50.024 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the noclip command (new status: enable) on 11. players.
2021-02-07 21:00:21.807 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Tutorial has been killed by WORLD using FALLDOWN.
2021-02-07 21:00:28.098 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) set the Alpha Warhead status to True.
2021-02-07 21:00:31.764 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:00:31.764 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:00:31.983 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:00:31.983 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:00:32.167 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:00:32.167 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:01:04.539 +09:00 | Game Event          | Class change   | Player 땅콩이 장인(마이크X) (76561199112011688@steam) respawned as NtfCommander.
2021-02-07 21:01:04.543 +09:00 | Game Event          | Class change   | Player 콩순이 남편 (76561199104262415@steam) respawned as NtfLieutenant.
2021-02-07 21:01:04.548 +09:00 | Game Event          | Class change   | Player POMXC (76561198986042822@steam) respawned as NtfLieutenant.
2021-02-07 21:01:04.552 +09:00 | Game Event          | Class change   | Player nikumaki111 (76561199122772457@steam) respawned as NtfLieutenant.
2021-02-07 21:01:04.556 +09:00 | Game Event          | Class change   | Player 반란 Восстание (76561199074813952@steam) respawned as NtfCadet.
2021-02-07 21:01:04.560 +09:00 | Game Event          | Class change   | Player t01031551230 (76561199138536309@steam) respawned as NtfCadet.
2021-02-07 21:01:04.564 +09:00 | Game Event          | Class change   | Player arthuryoon2020 (76561199056968549@steam) respawned as NtfCadet.
2021-02-07 21:01:04.567 +09:00 | Game Event          | Class change   | Player alswjd12306 (76561199050299507@steam) respawned as NtfCadet.
2021-02-07 21:01:04.567 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as NineTailedFox!
2021-02-07 21:01:50.880 +09:00 | Kill                | Class change   | alswjd12306 (76561199050299507@steam) playing as Nine-Tailed Fox Cadet has been killed by 헬리곱터 (76561198951918211@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 21:02:07.112 +09:00 | Connection update   | Networking     | 76561199120350243@steam preauthenticated from endpoint 220.122.243.142:51735.
2021-02-07 21:02:07.703 +09:00 | Connection update   | Networking     | 76561199130129924@steam preauthenticated from endpoint 112.144.131.215:56249.
2021-02-07 21:02:08.672 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam) threw a frag grenade.
2021-02-07 21:02:12.683 +09:00 | Kill                | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) playing as Nine-Tailed Fox Commander has been killed by 헬리곱터 (76561198951918211@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 21:02:13.069 +09:00 | Game Event          | Warhead        | arthuryoon2020 (76561199056968549@steam) started the Alpha Warhead detonation.
2021-02-07 21:02:13.417 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam)'s frag grenade exploded.
2021-02-07 21:02:13.418 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam) threw a frag grenade.
2021-02-07 21:02:15.081 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 21:02:16.089 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 21:02:16.650 +09:00 | Connection update   | Networking     | 76561199130129924@steam authenticated from endpoint 112.144.131.215:56249. Player ID assigned: 27. Auth token serial number: aTVZeRUQUHC973G3
2021-02-07 21:02:16.684 +09:00 | Connection update   | Networking     | Nickname of 76561199130129924@steam is now chaos.
2021-02-07 21:02:18.158 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam)'s frag grenade exploded.
2021-02-07 21:02:23.424 +09:00 | Connection update   | Networking     | 76561199120350243@steam authenticated from endpoint 220.122.243.142:51735. Player ID assigned: 28. Auth token serial number: U5n9INOKi/TQzpdy
2021-02-07 21:02:23.473 +09:00 | Connection update   | Networking     | Nickname of 76561199120350243@steam is now shzhshjbsxish.
2021-02-07 21:02:23.499 +09:00 | Kill                | Class change   | shzhshjbsxish (76561199120350243@steam) playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 21:02:27.664 +09:00 | Kill                | Class change   | POMXC (76561198986042822@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 헬리곱터 (76561198951918211@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 21:02:32.846 +09:00 | Kill                | Class change   | 눈누난나 (76561198308894853@steam) playing as Facility Guard has been killed by 헬리곱터 (76561198951918211@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 21:02:35.839 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam) threw a frag grenade.
2021-02-07 21:02:40.574 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam)'s frag grenade exploded.
2021-02-07 21:02:49.665 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Nine-Tailed Fox Cadet has been killed by 헬리곱터 (76561198951918211@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 21:02:49.955 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) set the Alpha Warhead status to False.
2021-02-07 21:02:50.894 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:02:50.894 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:02:51.127 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:02:51.127 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:02:51.346 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:02:51.346 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:02:51.674 +09:00 | Connection update   | Networking     | nikumaki111 76561199122772457@steam disconnected from IP address 223.219.121.119. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-07 21:02:53.963 +09:00 | Connection update   | Networking     | 76561198254130933@steam preauthenticated from endpoint 192.168.0.1:54932.
2021-02-07 21:03:07.017 +09:00 | Remote Admin        | Class change   | 반란 Восстание (76561199074813952@steam) ran the forceclass command (ID: 14 - Tutorial) on 11. players.
2021-02-07 21:03:08.282 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 21:03:08.876 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:54932. Player ID assigned: 29. Auth token serial number: YiJF25yUQhqMpD4Q
2021-02-07 21:03:08.917 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-07 21:03:08.928 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-07 21:03:12.785 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the god command (new status: 1) on 3. players.
2021-02-07 21:03:16.301 +09:00 | Connection update   | Networking     | 76561199101158373@steam preauthenticated from endpoint 211.53.244.191:50333.
2021-02-07 21:03:24.041 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 21:03:24.825 +09:00 | Connection update   | Networking     | 76561199101158373@steam authenticated from endpoint 211.53.244.191:50333. Player ID assigned: 30. Auth token serial number: hvD487t2jhWoKZWX
2021-02-07 21:03:24.860 +09:00 | Connection update   | Networking     | Nickname of 76561199101158373@steam is now Genji.
2021-02-07 21:03:27.866 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Tutorial has been killed by WORLD using FALLDOWN.
2021-02-07 21:04:05.875 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bring command on 28. players.
2021-02-07 21:04:06.063 +09:00 | Connection update   | Networking     | 76561199136783457@steam preauthenticated from endpoint 27.117.66.190:54434.
2021-02-07 21:04:06.335 +09:00 | Remote Admin        | Class change   | 반란 Восстание (76561199074813952@steam) ran the forceclass command (ID: 14 - Tutorial) on 11. players.
2021-02-07 21:04:06.368 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bring command on 28. players.
2021-02-07 21:04:08.890 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bring command on 28. players.
2021-02-07 21:04:09.012 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bring command on 28. players.
2021-02-07 21:04:09.150 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bring command on 28. players.
2021-02-07 21:04:09.303 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bring command on 28. players.
2021-02-07 21:04:09.523 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bring command on 28. players.
2021-02-07 21:04:09.660 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bring command on 28. players.
2021-02-07 21:04:09.814 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bring command on 28. players.
2021-02-07 21:04:10.101 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the goto command on 28 players.
2021-02-07 21:04:11.127 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bring command on 28. players.
2021-02-07 21:04:11.282 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bring command on 28. players.
2021-02-07 21:04:12.714 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the noclip command (new status: enable) on 2. players.
2021-02-07 21:04:14.015 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam) threw a flash grenade.
2021-02-07 21:04:14.634 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the goto command on 2 players.
2021-02-07 21:04:17.010 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam)'s flash grenade exploded.
2021-02-07 21:04:21.570 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 2 - Spectator) on 28. players.
2021-02-07 21:04:24.305 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) set the Alpha Warhead status to True.
2021-02-07 21:04:26.552 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 2 - Spectator) on 29. players.
2021-02-07 21:04:35.305 +09:00 | Connection update   | Networking     | chaos 76561199130129924@steam disconnected from IP address 112.144.131.215. Last class: Spectator (Spectator)
2021-02-07 21:04:51.175 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Tutorial has been killed by arthuryoon2020 (76561199056968549@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-07 21:04:52.072 +09:00 | Connection update   | Networking     | 76561199061720157@steam preauthenticated from endpoint 125.182.253.185:58849.
2021-02-07 21:04:52.336 +09:00 | Kill                | Class change   | POMXC (76561198986042822@steam) playing as Tutorial has been killed by 눈누난나 (76561198308894853@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-07 21:05:02.138 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-07 21:05:04.637 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) set the Alpha Warhead status to False.
2021-02-07 21:05:05.225 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:05.225 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:05.429 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-07 21:05:05.663 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:05.663 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:05.868 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:05.868 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:06.086 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:06.086 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:06.323 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:06.323 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:06.724 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:06.724 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:06.930 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:06.930 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:07.928 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:07.928 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:08.116 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:08.116 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:08.303 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:08.303 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:08.505 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:08.505 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:08.688 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:08.688 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:10.140 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:10.140 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:10.342 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:10.342 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:10.526 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:10.526 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:11.416 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) set the Alpha Warhead status to True.
2021-02-07 21:05:12.306 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:12.306 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:12.514 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:12.514 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:12.765 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) set the Alpha Warhead status to False.
2021-02-07 21:05:13.265 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:13.266 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:13.467 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:13.467 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:13.652 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:13.652 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:14.021 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:14.021 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:18.369 +09:00 | Connection update   | Networking     | 76561199136783457@steam authenticated from endpoint 27.117.66.190:54434. Player ID assigned: 31. Auth token serial number: 4UwvEn9A4CdzLeT3
2021-02-07 21:05:18.617 +09:00 | Connection update   | Networking     | Nickname of 76561199136783457@steam is now 100709min.
2021-02-07 21:05:19.001 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 21:05:19.779 +09:00 | Connection update   | Networking     | 76561199061720157@steam authenticated from endpoint 125.182.253.185:58849. Player ID assigned: 32. Auth token serial number: pQYurS69WcAeIa3s
2021-02-07 21:05:19.830 +09:00 | Connection update   | Networking     | Nickname of 76561199061720157@steam is now shh3535.
2021-02-07 21:05:19.895 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:19.895 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:21.159 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:21.159 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:21.360 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:21.360 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:21.546 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:21.546 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:21.747 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:21.747 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:21.917 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 21:05:21.917 +09:00 | Game Event          | Warhead        | 잼민이노잼 (76561199032118551@steam) cancelled the Alpha Warhead detonation.
2021-02-07 21:05:37.341 +09:00 | Game Event          | Logger         | Player arthuryoon2020 (76561199056968549@steam) threw a frag grenade.
2021-02-07 21:05:42.067 +09:00 | Game Event          | Logger         | Player arthuryoon2020 (76561199056968549@steam)'s frag grenade exploded.
2021-02-07 21:06:08.130 +09:00 | Game Event          | Warhead        | Warhead detonated.
2021-02-07 21:06:08.130 +09:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2021-02-07 21:06:08.131 +09:00 | Kill                | Class change   | 잼민이노잼 (76561199032118551@steam) playing as Class-D Personnel has been killed by WORLD using NUKE.
2021-02-07 21:06:11.880 +09:00 | Connection update   | Networking     | 76561198254130933@steam preauthenticated from endpoint 192.168.0.1:63007.
2021-02-07 21:06:19.976 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:63007. Player ID assigned: 33. Auth token serial number: WXiQHjtB9mrTDuwn
2021-02-07 21:06:19.976 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 21:06:20.011 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-07 21:06:20.015 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-07 21:06:48.661 +09:00 | Kill                | Class change   | 눈누난나 (76561198308894853@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 헬리곱터 (76561198951918211@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 21:06:49.807 +09:00 | Kill                | Class change   | 콩순이 남편 (76561199104262415@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 헬리곱터 (76561198951918211@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 21:06:57.425 +09:00 | Game Event          | Class change   | Player POMXC (76561198986042822@steam) respawned as NtfCommander.
2021-02-07 21:06:57.431 +09:00 | Game Event          | Class change   | Player shzhshjbsxish (76561199120350243@steam) respawned as NtfLieutenant.
2021-02-07 21:06:57.436 +09:00 | Game Event          | Class change   | Player Genji (76561199101158373@steam) respawned as NtfLieutenant.
2021-02-07 21:06:57.443 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-07 21:06:57.448 +09:00 | Game Event          | Class change   | Player 땅콩이 장인(마이크X) (76561199112011688@steam) respawned as NtfCadet.
2021-02-07 21:06:57.454 +09:00 | Game Event          | Class change   | Player 눈누난나 (76561198308894853@steam) respawned as NtfCadet.
2021-02-07 21:06:57.460 +09:00 | Game Event          | Class change   | Player alswjd12306 (76561199050299507@steam) respawned as NtfCadet.
2021-02-07 21:06:57.465 +09:00 | Game Event          | Class change   | Player 잼민이노잼 (76561199032118551@steam) respawned as NtfCadet.
2021-02-07 21:06:57.471 +09:00 | Game Event          | Class change   | Player 100709min (76561199136783457@steam) respawned as NtfCadet.
2021-02-07 21:06:57.478 +09:00 | Game Event          | Class change   | Player shh3535 (76561199061720157@steam) respawned as NtfCadet.
2021-02-07 21:06:57.483 +09:00 | Game Event          | Class change   | Player 반란 Восстание (76561199074813952@steam) respawned as NtfCadet.
2021-02-07 21:06:57.483 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 11 players as NineTailedFox!
2021-02-07 21:06:57.563 +09:00 | Kill                | Class change   | arthuryoon2020 (76561199056968549@steam) playing as Nine-Tailed Fox Cadet has been killed by 헬리곱터 (76561198951918211@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 21:07:11.434 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the goto command on 3 players.
2021-02-07 21:07:13.839 +09:00 | Connection update   | Networking     | 눈누난나 76561198308894853@steam disconnected from IP address 220.92.149.178. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-07 21:07:15.010 +09:00 | Game Event          | Logger         | Player shh3535 (76561199061720157@steam) threw a flash grenade.
2021-02-07 21:07:15.213 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam) threw a frag grenade.
2021-02-07 21:07:18.013 +09:00 | Game Event          | Logger         | Player shh3535 (76561199061720157@steam)'s flash grenade exploded.
2021-02-07 21:07:19.959 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam)'s frag grenade exploded.
2021-02-07 21:07:29.096 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam) threw a flash grenade.
2021-02-07 21:07:29.567 +09:00 | Game Event          | Logger         | Player 잼민이노잼 (76561199032118551@steam) threw a frag grenade.
2021-02-07 21:07:32.093 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam)'s flash grenade exploded.
2021-02-07 21:07:32.382 +09:00 | Game Event          | Logger         | Player 잼민이노잼 (76561199032118551@steam) threw a flash grenade.
2021-02-07 21:07:34.320 +09:00 | Game Event          | Logger         | Player 잼민이노잼 (76561199032118551@steam)'s frag grenade exploded.
2021-02-07 21:07:35.366 +09:00 | Game Event          | Logger         | Player 잼민이노잼 (76561199032118551@steam)'s flash grenade exploded.
2021-02-07 21:07:38.429 +09:00 | Game Event          | Logger         | Player arthuryoon2020 (76561199056968549@steam) threw a flash grenade.
2021-02-07 21:07:41.427 +09:00 | Game Event          | Logger         | Player arthuryoon2020 (76561199056968549@steam)'s flash grenade exploded.
