2021-02-08 13:31:50.832 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 13:40:26.998 +09:00 | Kill                | Class change   | fu4dufy (76561199114210484@steam) playing as Chaos Insurgency has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:40:31.999 +09:00 | Kill                | Class change   | yoo26 (76561198834117045@steam) playing as Chaos Insurgency has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:40:37.010 +09:00 | Kill                | Class change   | 하고하고 (76561199112849985@steam) playing as Scientist has been killed by I'm so cut ＞＜ (76561199081368590@steam) using SCP-096 playing as SCP-096.
2021-02-08 13:40:42.348 +09:00 | Connection update   | Networking     | 하고하고 76561199112849985@steam disconnected from IP address 211.187.127.126. Last class: Spectator (Spectator)
2021-02-08 13:40:49.929 +09:00 | Game Event          | Logger         | Player nuclearfecal matter (76561198973350306@steam) threw a flash grenade.
2021-02-08 13:40:52.926 +09:00 | Game Event          | Logger         | Player nuclearfecal matter (76561198973350306@steam)'s flash grenade exploded.
2021-02-08 13:40:53.059 +09:00 | Game Event          | Logger         | Player nuclearfecal matter (76561198973350306@steam) threw a flash grenade.
2021-02-08 13:40:53.168 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Chaos Insurgency has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:40:53.415 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the cassie command (parameters: SCP IS GOOD).
2021-02-08 13:40:56.060 +09:00 | Game Event          | Logger         | Player nuclearfecal matter (76561198973350306@steam)'s flash grenade exploded.
2021-02-08 13:41:05.362 +09:00 | Game Event          | Logger         | Player nuclearfecal matter (76561198973350306@steam) threw a flash grenade.
2021-02-08 13:41:05.866 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam) threw a flash grenade.
2021-02-08 13:41:08.371 +09:00 | Game Event          | Logger         | Player nuclearfecal matter (76561198973350306@steam)'s flash grenade exploded.
2021-02-08 13:41:08.859 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam)'s flash grenade exploded.
2021-02-08 13:41:14.578 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 13:41:17.391 +09:00 | Connection update   | Networking     | 76561198254130933@steam preauthenticated from endpoint 192.168.0.1:60194.
2021-02-08 13:41:23.436 +09:00 | Kill                | Class change   | ながみさくら (76561199102794914@steam) playing as Chaos Insurgency has been killed by gimgeonleol (76561199095867920@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 13:41:26.640 +09:00 | Kill                | Class change   | nuclearfecal matter (76561198973350306@steam) playing as Chaos Insurgency has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:41:27.025 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 13:41:27.421 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:60194. Player ID assigned: 34. Auth token serial number: DdNNAhNReAW9RQa7
2021-02-08 13:41:27.454 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-08 13:41:27.459 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-08 13:41:40.016 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the cassie command (parameters: UIU IS DEAD).
2021-02-08 13:41:50.867 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the cassie command (parameters: U I U).
2021-02-08 13:41:53.436 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Chaos Insurgency has been killed by gimgeonleol (76561199095867920@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 13:42:03.185 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Facility Guard has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:42:08.506 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) banned player 땅콩이 장인(마이크X) (76561199112011688@steam). Ban duration: 0. Reason: (none).
2021-02-08 13:42:08.571 +09:00 | Connection update   | Networking     | 땅콩이 장인(마이크X) 76561199112011688@steam disconnected from IP address 125.130.124.154. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 13:42:09.058 +09:00 | Kill                | Class change   | 구링 (76561198821465008@steam) playing as Chaos Insurgency has been killed by gimgeonleol (76561199095867920@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 13:42:28.581 +09:00 | Connection update   | Networking     | 76561199112011688@steam preauthenticated from endpoint 125.130.124.154:54168.
2021-02-08 13:42:28.778 +09:00 | Kill                | Class change   | Democracy (76561199083691569@steam) playing as Class-D Personnel has been killed by gimgeonleol (76561199095867920@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 13:42:36.642 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the cassie command (parameters: TEST BROADCAST).
2021-02-08 13:42:37.626 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 13:42:37.903 +09:00 | Connection update   | Networking     | 76561199112011688@steam authenticated from endpoint 125.130.124.154:54168. Player ID assigned: 35. Auth token serial number: X/zDPCvUMc/w4DPQ
2021-02-08 13:42:37.953 +09:00 | Connection update   | Networking     | Nickname of 76561199112011688@steam is now 땅콩이 장인(마이크X).
2021-02-08 13:42:43.912 +09:00 | Kill                | Class change   | sch070130 (76561199104929451@steam) playing as Scientist has been killed by gimgeonleol (76561199095867920@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 13:43:21.751 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Facility Guard has been killed by 62f647a2-c70f-46cf-9c6b-7701dea01523 using TESLA.
2021-02-08 13:43:37.136 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 13:43:37.142 +09:00 | Game Event          | Class change   | Player 구링 (76561198821465008@steam) respawned as NtfCommander.
2021-02-08 13:43:37.147 +09:00 | Game Event          | Class change   | Player yoo26 (76561198834117045@steam) respawned as NtfLieutenant.
2021-02-08 13:43:37.152 +09:00 | Game Event          | Class change   | Player fu4dufy (76561199114210484@steam) respawned as NtfLieutenant.
2021-02-08 13:43:37.157 +09:00 | Game Event          | Class change   | Player nuclearfecal matter (76561198973350306@steam) respawned as NtfLieutenant.
2021-02-08 13:43:37.162 +09:00 | Game Event          | Class change   | Player shzhshjbsxish (76561199120350243@steam) respawned as NtfCadet.
2021-02-08 13:43:37.168 +09:00 | Game Event          | Class change   | Player ながみさくら (76561199102794914@steam) respawned as NtfCadet.
2021-02-08 13:43:37.173 +09:00 | Game Event          | Class change   | Player Democracy (76561199083691569@steam) respawned as NtfCadet.
2021-02-08 13:43:37.178 +09:00 | Game Event          | Class change   | Player 눈누난나 (76561198308894853@steam) respawned as NtfCadet.
2021-02-08 13:43:37.183 +09:00 | Game Event          | Class change   | Player a01087465906 (76561199138794390@steam) respawned as NtfCadet.
2021-02-08 13:43:37.189 +09:00 | Game Event          | Class change   | Player shsjhh (76561199061752679@steam) respawned as NtfCadet.
2021-02-08 13:43:37.193 +09:00 | Game Event          | Class change   | Player 땅콩이 장인(마이크X) (76561199112011688@steam) respawned as NtfCadet.
2021-02-08 13:43:37.199 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCadet.
2021-02-08 13:43:37.203 +09:00 | Game Event          | Class change   | Player joohoon001 (76561199062834504@steam) respawned as NtfCadet.
2021-02-08 13:43:37.207 +09:00 | Game Event          | Class change   | Player suya2835 (76561198886433658@steam) respawned as NtfCadet.
2021-02-08 13:43:37.212 +09:00 | Game Event          | Class change   | Player 프로틴 (76561199099057757@steam) respawned as NtfCadet.
2021-02-08 13:43:37.212 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 15 players as NineTailedFox!
2021-02-08 13:43:46.366 +09:00 | Connection update   | Networking     | 땅콩이 장인(마이크X) 76561199112011688@steam disconnected from IP address 125.130.124.154. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-08 13:43:51.193 +09:00 | Connection update   | Networking     | 76561199112011688@steam preauthenticated from endpoint 125.130.124.154:50606.
2021-02-08 13:43:58.650 +09:00 | Kill                | Class change   | 낭낭낭 (76561198832702639@steam) playing as Class-D Personnel has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:44:00.493 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 13:44:00.906 +09:00 | Connection update   | Networking     | 76561199112011688@steam authenticated from endpoint 125.130.124.154:50606. Player ID assigned: 36. Auth token serial number: pV5ftM3cBbBQxee4
2021-02-08 13:44:00.947 +09:00 | Connection update   | Networking     | Nickname of 76561199112011688@steam is now 땅콩이 장인(마이크X).
2021-02-08 13:44:24.067 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-08 13:44:26.909 +09:00 | Connection update   | Networking     | 76561198254130933@steam preauthenticated from endpoint 192.168.0.1:57117.
2021-02-08 13:44:30.740 +09:00 | Game Event          | Logger         | Player yoo26 (76561198834117045@steam) threw a frag grenade.
2021-02-08 13:44:35.417 +09:00 | Game Event          | Logger         | Player yoo26 (76561198834117045@steam)'s frag grenade exploded.
2021-02-08 13:44:36.742 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 13:44:37.022 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:57117. Player ID assigned: 37. Auth token serial number: iir3QpxOKqu95xlu
2021-02-08 13:44:37.058 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-08 13:44:37.061 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-08 13:44:55.373 +09:00 | Kill                | Class change   | yoo26 (76561198834117045@steam) playing as Nine-Tailed Fox Lieutenant has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:44:57.080 +09:00 | Kill                | Class change   | 낭낭낭 (76561198832702639@steam) playing as Nine-Tailed Fox Cadet has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:44:57.734 +09:00 | Game Event          | Logger         | Player 구링 (76561198821465008@steam) threw a frag grenade.
2021-02-08 13:45:02.463 +09:00 | Game Event          | Logger         | Player 구링 (76561198821465008@steam)'s frag grenade exploded.
2021-02-08 13:45:02.464 +09:00 | Suicide             | Class change   | 구링 (76561198821465008@steam) playing as Nine-Tailed Fox Commander committed a suicide using GRENADE.
2021-02-08 13:45:07.429 +09:00 | Connection update   | Networking     | 낭낭낭 76561198832702639@steam disconnected from IP address 27.113.19.137. Last class: Spectator (Spectator)
2021-02-08 13:45:10.714 +09:00 | Connection update   | Networking     | yoo26 76561198834117045@steam disconnected from IP address 58.120.88.159. Last class: Spectator (Spectator)
2021-02-08 13:45:32.425 +09:00 | Game Event          | Logger         | Player fu4dufy (76561199114210484@steam) threw a frag grenade.
2021-02-08 13:45:32.519 +09:00 | Kill                | Class change   | 눈누난나 (76561198308894853@steam) playing as Nine-Tailed Fox Cadet has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:45:37.170 +09:00 | Game Event          | Logger         | Player fu4dufy (76561199114210484@steam)'s frag grenade exploded.
2021-02-08 13:45:37.171 +09:00 | Suicide             | Class change   | fu4dufy (76561199114210484@steam) playing as Nine-Tailed Fox Lieutenant committed a suicide using GRENADE.
2021-02-08 13:45:37.186 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Nine-Tailed Fox Cadet has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:45:46.191 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Cadet has been killed by 8b00e9a3-f9d5-4c36-a8c9-028954414968 using TESLA.
2021-02-08 13:45:49.226 +09:00 | Kill                | Class change   | joohoon001 (76561199062834504@steam) playing as Nine-Tailed Fox Cadet has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:45:55.749 +09:00 | Kill                | Class change   | 프로틴 (76561199099057757@steam) playing as Nine-Tailed Fox Cadet has been killed by 크리 (76561198857629393@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 13:45:56.914 +09:00 | Kill                | Class change   | shzhshjbsxish (76561199120350243@steam) playing as Nine-Tailed Fox Cadet has been killed by 크리 (76561198857629393@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 13:46:01.174 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Nine-Tailed Fox Cadet has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:46:01.851 +09:00 | Connection update   | Networking     | 76561199049341214@steam preauthenticated from endpoint 175.113.6.103:50903.
2021-02-08 13:46:02.730 +09:00 | Kill                | Class change   | shsjhh (76561199061752679@steam) playing as Nine-Tailed Fox Cadet has been killed by I'm so cut ＞＜ (76561199081368590@steam) using SCP-096 playing as SCP-096.
2021-02-08 13:46:04.726 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Chaos Insurgency has been killed by I'm so cut ＞＜ (76561199081368590@steam) using SCP-096 playing as SCP-096.
2021-02-08 13:46:08.740 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 13:46:09.351 +09:00 | Connection update   | Networking     | 76561199049341214@steam authenticated from endpoint 175.113.6.103:50903. Player ID assigned: 38. Auth token serial number: kmY/OdotxihQxeKV
2021-02-08 13:46:09.401 +09:00 | Connection update   | Networking     | Nickname of 76561199049341214@steam is now DSJ154.
2021-02-08 13:46:11.686 +09:00 | Game Event          | Logger         | Player nuclearfecal matter (76561198973350306@steam) threw a flash grenade.
2021-02-08 13:46:14.693 +09:00 | Game Event          | Logger         | Player nuclearfecal matter (76561198973350306@steam)'s flash grenade exploded.
2021-02-08 13:46:18.403 +09:00 | Game Event          | Logger         | Player nuclearfecal matter (76561198973350306@steam) threw a frag grenade.
2021-02-08 13:46:23.147 +09:00 | Game Event          | Logger         | Player nuclearfecal matter (76561198973350306@steam)'s frag grenade exploded.
2021-02-08 13:46:25.180 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 8 - Chaos Insurgency) on 3. players.
2021-02-08 13:46:28.517 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the goto command on 21 players.
2021-02-08 13:46:39.901 +09:00 | Kill                | Class change   | nuclearfecal matter (76561198973350306@steam) playing as Nine-Tailed Fox Lieutenant has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:46:40.765 +09:00 | Connection update   | Networking     | 76561199062293441@steam preauthenticated from endpoint 117.53.203.194:50849.
2021-02-08 13:46:53.311 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 13:46:53.988 +09:00 | Connection update   | Networking     | 76561199062293441@steam authenticated from endpoint 117.53.203.194:50849. Player ID assigned: 39. Auth token serial number: yoQ5pvAj8TuIIL5H
2021-02-08 13:46:54.038 +09:00 | Connection update   | Networking     | Nickname of 76561199062293441@steam is now Marshall Lee.
2021-02-08 13:46:54.038 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 117.53.203.194 sent Do Not Track signal.
2021-02-08 13:47:07.424 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 2 - Spectator) on 3. players.
2021-02-08 13:47:08.155 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 2 - Spectator) on 3. players.
2021-02-08 13:47:21.039 +09:00 | Game Event          | Warhead        | Democracy (76561199083691569@steam) set the Alpha Warhead status to False.
2021-02-08 13:47:22.485 +09:00 | Game Event          | Warhead        | Democracy (76561199083691569@steam) set the Alpha Warhead status to True.
2021-02-08 13:47:23.633 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 13:47:23.633 +09:00 | Game Event          | Warhead        | Democracy (76561199083691569@steam) cancelled the Alpha Warhead detonation.
2021-02-08 13:47:39.616 +09:00 | Kill                | Class change   | ながみさくら (76561199102794914@steam) playing as Nine-Tailed Fox Cadet has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:47:43.789 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 10 - SCP-049-2) on 3. players.
2021-02-08 13:48:31.168 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) banned player hotdog3030 (76561198798739458@steam). Ban duration: 0. Reason: 나빠.
2021-02-08 13:48:31.239 +09:00 | Connection update   | Networking     | hotdog3030 76561198798739458@steam disconnected from IP address 219.249.156.172. Last class: Scp079 (SCP-079)
2021-02-08 13:48:46.993 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 2 - Spectator) on 3. players.
2021-02-08 13:48:55.689 +09:00 | Kill                | Class change   | Democracy (76561199083691569@steam) playing as Nine-Tailed Fox Cadet has been killed by artsim (76561198271723943@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:48:55.782 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 4 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-08 13:48:58.776 +09:00 | Game Event          | Class change   | Player 땅콩이 장인(마이크X) (76561199112011688@steam) respawned as ChaosInsurgency.
2021-02-08 13:48:58.782 +09:00 | Game Event          | Class change   | Player fu4dufy (76561199114210484@steam) respawned as ChaosInsurgency.
2021-02-08 13:48:58.794 +09:00 | Game Event          | Class change   | Player 구링 (76561198821465008@steam) respawned as ChaosInsurgency.
2021-02-08 13:48:58.799 +09:00 | Game Event          | Class change   | Player 눈사람 (76561198956540241@steam) respawned as ChaosInsurgency.
2021-02-08 13:48:58.806 +09:00 | Game Event          | Class change   | Player suya2835 (76561198886433658@steam) respawned as ChaosInsurgency.
2021-02-08 13:48:58.812 +09:00 | Game Event          | Class change   | Player sch070130 (76561199104929451@steam) respawned as ChaosInsurgency.
2021-02-08 13:48:58.818 +09:00 | Game Event          | Class change   | Player 눈누난나 (76561198308894853@steam) respawned as ChaosInsurgency.
2021-02-08 13:48:58.823 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as ChaosInsurgency.
2021-02-08 13:48:58.823 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as ChaosInsurgency!
2021-02-08 13:49:03.894 +09:00 | Teamkill            | Class change   | fu4dufy (76561199114210484@steam) playing as Chaos Insurgency has been killed by 눈사람 (76561198956540241@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 13:49:06.103 +09:00 | Teamkill            | Class change   | Goldmilk777 (76561198254130933@steam) playing as Chaos Insurgency has been killed by 눈사람 (76561198956540241@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 13:49:07.132 +09:00 | Teamkill            | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) playing as Chaos Insurgency has been killed by 눈사람 (76561198956540241@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 13:49:07.797 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-08 13:49:07.822 +09:00 | Connection update   | Networking     | Democracy 76561199083691569@steam disconnected from IP address 175.208.140.11. Last class: Spectator (Spectator)
2021-02-08 13:49:07.823 +09:00 | Connection update   | Networking     | a01087465906 76561199138794390@steam disconnected from IP address 1.237.8.112. Last class: Spectator (Spectator)
2021-02-08 13:49:07.825 +09:00 | Connection update   | Networking     | DSJ154 76561199049341214@steam disconnected from IP address 175.113.6.103. Last class: Spectator (Spectator)
2021-02-08 13:49:07.932 +09:00 | Connection update   | Networking     | shsjhh 76561199061752679@steam disconnected from IP address 39.124.100.80. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 13:49:07.934 +09:00 | Connection update   | Networking     | Marshall Lee 76561199062293441@steam disconnected from IP address 117.53.203.194. Last class: Scp173 (SCP-173)
2021-02-08 13:49:07.935 +09:00 | Connection update   | Networking     | suya2835 76561198886433658@steam disconnected from IP address 221.164.61.4. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 13:49:07.938 +09:00 | Connection update   | Networking     | 크리 76561198857629393@steam disconnected from IP address 221.141.217.143. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 13:49:07.940 +09:00 | Connection update   | Networking     | artsim 76561198271723943@steam disconnected from IP address 115.161.221.245. Last class: Scp173 (SCP-173)
2021-02-08 13:49:07.941 +09:00 | Connection update   | Networking     | 땅콩이 장인(마이크X) 76561199112011688@steam disconnected from IP address 125.130.124.154. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 13:49:07.944 +09:00 | Connection update   | Networking     | 눈누난나 76561198308894853@steam disconnected from IP address 220.92.149.178. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 13:49:07.945 +09:00 | Connection update   | Networking     | nuclearfecal matter 76561198973350306@steam disconnected from IP address 211.199.49.125. Last class: Scp079 (SCP-079)
2021-02-08 13:49:07.947 +09:00 | Connection update   | Networking     | joohoon001 76561199062834504@steam disconnected from IP address 58.124.224.248. Last class: Scp079 (SCP-079)
2021-02-08 13:49:07.948 +09:00 | Connection update   | Networking     | shzhshjbsxish 76561199120350243@steam disconnected from IP address 220.122.243.142. Last class: Scp079 (SCP-079)
2021-02-08 13:49:07.950 +09:00 | Connection update   | Networking     | 프로틴 76561199099057757@steam disconnected from IP address 59.11.191.194. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 13:49:07.952 +09:00 | Connection update   | Networking     | fu4dufy 76561199114210484@steam disconnected from IP address 211.213.169.105. Last class: Scp93953 (SCP-939-53)
2021-02-08 13:49:07.954 +09:00 | Connection update   | Networking     | sch070130 76561199104929451@steam disconnected from IP address 116.126.89.251. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 13:49:07.966 +09:00 | Connection update   | Networking     | 구링 76561198821465008@steam disconnected from IP address 180.66.36.139. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 13:49:07.969 +09:00 | Connection update   | Networking     | gimgeonleol 76561199095867920@steam disconnected from IP address 119.198.123.49. Last class: Scp93953 (SCP-939-53)
2021-02-08 13:49:08.000 +09:00 | Connection update   | Networking     | ながみさくら 76561199102794914@steam disconnected from IP address 219.240.106.249. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 13:49:08.005 +09:00 | Connection update   | Networking     | 눈사람 76561198956540241@steam disconnected from IP address 175.116.70.90. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 13:49:08.007 +09:00 | Connection update   | Networking     | I'm so cut ＞＜ 76561199081368590@steam disconnected from IP address 39.116.43.87. Last class: Scp096 (SCP-096)
