2021-02-08 11:09:53.104 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 11:19:27.902 +09:00 | Game Event          | Logger         | Player 김요맨 (76561198861881553@steam)'s frag grenade exploded.
2021-02-08 11:19:39.623 +09:00 | Kill                | Class change   | 초코 (76561199110527167@steam) playing as Class-D Personnel has been killed by WORLD using POCKET.
2021-02-08 11:19:46.843 +09:00 | Kill                | Class change   | 유화 - red (76561199063615883@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using LURE.
2021-02-08 11:20:08.373 +09:00 | Kill                | Class change   | 임정민 (76561199058256631@steam) playing as SCP-106 has been killed by  using RAGDOLL-LESS playing as Nine-Tailed Fox Lieutenant.
2021-02-08 11:20:13.168 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 14 - Tutorial) on 2. players.
2021-02-08 11:20:26.192 +09:00 | Connection update   | Networking     | 76561198308894853@steam preauthenticated from endpoint 220.92.149.178:55214.
2021-02-08 11:20:39.493 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:20:40.379 +09:00 | Kill                | Class change   | 이게 바로 10시간 실력이 (76561199070771525@steam) playing as Nine-Tailed Fox Lieutenant has been killed by hyunlim0324 (76561199135531099@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 11:20:40.515 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:20:41.239 +09:00 | Connection update   | Networking     | 76561198308894853@steam authenticated from endpoint 220.92.149.178:55214. Player ID assigned: 24. Auth token serial number: kfOq6gYAetwq/aH9
2021-02-08 11:20:41.294 +09:00 | Connection update   | Networking     | Nickname of 76561198308894853@steam is now 눈누난나.
2021-02-08 11:20:46.246 +09:00 | Kill                | Class change   | 김요맨 (76561198861881553@steam) playing as Class-D Personnel has been killed by hony1220 (76561199123803734@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-08 11:20:46.962 +09:00 | Connection update   | Networking     | 하고하고 76561199112849985@steam disconnected from IP address 211.187.127.126. Last class: Tutorial (Tutorial)
2021-02-08 11:20:54.723 +09:00 | Game Event          | Logger         | Player 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) threw a frag grenade.
2021-02-08 11:20:57.191 +09:00 | Connection update   | Networking     | 76561199112849985@steam preauthenticated from endpoint 211.187.127.126:64304.
2021-02-08 11:20:57.435 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 2 - Spectator) on 3. players.
2021-02-08 11:20:59.451 +09:00 | Game Event          | Logger         | Player 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam)'s frag grenade exploded.
2021-02-08 11:21:03.861 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:21:04.081 +09:00 | Kill                | Class change   | 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) playing as Nine-Tailed Fox Cadet has been killed by hyunlim0324 (76561199135531099@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 11:21:04.700 +09:00 | Connection update   | Networking     | 76561199112849985@steam authenticated from endpoint 211.187.127.126:64304. Player ID assigned: 25. Auth token serial number: 80YoLviemaQWJSFO
2021-02-08 11:21:04.745 +09:00 | Connection update   | Networking     | Nickname of 76561199112849985@steam is now 하고하고.
2021-02-08 11:21:04.751 +09:00 | Connection update   | Permissions    | 하고하고 (76561199112849985@steam) has been assigned to group ADMIN.
2021-02-08 11:21:13.508 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the god command (new status: 1) on 25. players.
2021-02-08 11:21:14.383 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the noclip command (new status: enable) on 25. players.
2021-02-08 11:21:24.306 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 14 - Tutorial) on 25. players.
2021-02-08 11:21:26.312 +09:00 | Kill                | Class change   | 파파랏 엘라 (76561199008173793@steam) playing as Nine-Tailed Fox Lieutenant has been killed by hyunlim0324 (76561199135531099@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 11:22:11.533 +09:00 | Kill                | Class change   | hyunlim0324 (76561199135531099@steam) playing as SCP-939-53 has been killed by f68d988f-222b-4a96-bd3f-216698b71df6 using TESLA.
2021-02-08 11:22:23.242 +09:00 | Connection update   | Networking     | 눈누난나 76561198308894853@steam disconnected from IP address 220.92.149.178. Last class: Spectator (Spectator)
2021-02-08 11:22:41.770 +09:00 | Game Event          | Class change   | Player 이게 바로 10시간 실력이 (76561199070771525@steam) respawned as ChaosInsurgency.
2021-02-08 11:22:41.776 +09:00 | Game Event          | Class change   | Player 다크 마스터 리벨리온 (76561199067894491@steam) respawned as ChaosInsurgency.
2021-02-08 11:22:41.782 +09:00 | Game Event          | Class change   | Player Gandeat (76561198926525173@steam) respawned as ChaosInsurgency.
2021-02-08 11:22:41.789 +09:00 | Game Event          | Class change   | Player 파파랏 엘라 (76561199008173793@steam) respawned as ChaosInsurgency.
2021-02-08 11:22:41.794 +09:00 | Game Event          | Class change   | Player 그림자 소드 (76561198901337879@steam) respawned as ChaosInsurgency.
2021-02-08 11:22:41.801 +09:00 | Game Event          | Class change   | Player 임정민 (76561199058256631@steam) respawned as ChaosInsurgency.
2021-02-08 11:22:41.807 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as ChaosInsurgency.
2021-02-08 11:22:41.812 +09:00 | Game Event          | Class change   | Player 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) respawned as ChaosInsurgency.
2021-02-08 11:22:41.817 +09:00 | Game Event          | Class change   | Player kiwoo키우 (76561198886629721@steam) respawned as ChaosInsurgency.
2021-02-08 11:22:41.825 +09:00 | Game Event          | Class change   | Player 김요맨 (76561198861881553@steam) respawned as ChaosInsurgency.
2021-02-08 11:22:41.831 +09:00 | Game Event          | Class change   | Player 유화 - red (76561199063615883@steam) respawned as ChaosInsurgency.
2021-02-08 11:22:41.839 +09:00 | Game Event          | Class change   | Player hyunlim0324 (76561199135531099@steam) respawned as ChaosInsurgency.
2021-02-08 11:22:41.846 +09:00 | Game Event          | Class change   | Player 초코 (76561199110527167@steam) respawned as ChaosInsurgency.
2021-02-08 11:22:41.846 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 13 players as ChaosInsurgency!
2021-02-08 11:22:45.603 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as Nine-Tailed Fox Cadet has been killed by kiwoo키우 (76561198886629721@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 11:23:04.431 +09:00 | Connection update   | Networking     | 그림자 소드 76561198901337879@steam disconnected from IP address 1.228.202.153. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 11:23:14.548 +09:00 | Kill                | Class change   | 컨셉충 (76561198438696075@steam) playing as SCP-079 has been killed by WORLD using RECONTAINMENT.
2021-02-08 11:23:38.318 +09:00 | Connection update   | Networking     | 76561199139320833@steam preauthenticated from endpoint 1.237.8.111:55120.
2021-02-08 11:23:42.652 +09:00 | Connection update   | Networking     | 76561199138794390@steam preauthenticated from endpoint 1.237.8.112:57312.
2021-02-08 11:23:50.058 +09:00 | Game Event          | Logger         | Player 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) threw a flash grenade.
2021-02-08 11:23:51.229 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:23:52.238 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:23:52.905 +09:00 | Connection update   | Networking     | 76561199138794390@steam authenticated from endpoint 1.237.8.112:57312. Player ID assigned: 26. Auth token serial number: Y4LzfN0DQr9/Y33S
2021-02-08 11:23:52.942 +09:00 | Connection update   | Networking     | Nickname of 76561199138794390@steam is now a01087465906.
2021-02-08 11:23:53.048 +09:00 | Game Event          | Logger         | Player 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam)'s flash grenade exploded.
2021-02-08 11:23:53.764 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:23:54.580 +09:00 | Connection update   | Networking     | 76561199139320833@steam authenticated from endpoint 1.237.8.111:55120. Player ID assigned: 27. Auth token serial number: wrWK/NSmEfmBDiKa
2021-02-08 11:23:54.614 +09:00 | Connection update   | Networking     | Nickname of 76561199139320833@steam is now kts550900.
2021-02-08 11:24:00.903 +09:00 | Connection update   | Networking     | 76561198920698813@steam preauthenticated from endpoint 175.113.223.56:61076.
2021-02-08 11:24:17.743 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:24:18.639 +09:00 | Connection update   | Networking     | 76561198920698813@steam authenticated from endpoint 175.113.223.56:61076. Player ID assigned: 28. Auth token serial number: XG5R4mxt7x4dUsyt
2021-02-08 11:24:18.679 +09:00 | Connection update   | Networking     | Nickname of 76561198920698813@steam is now 난 카오스가 좋아.
2021-02-08 11:24:27.350 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the overwatch command (new status: 1) on 23. players.
2021-02-08 11:24:27.774 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the overwatch command (new status: 0) on 23. players.
2021-02-08 11:24:29.807 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the overwatch command (new status: 1) on 25. players.
2021-02-08 11:24:30.133 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the overwatch command (new status: 0) on 25. players.
2021-02-08 11:24:58.851 +09:00 | Kill                | Class change   | hyunlim0324 (76561199135531099@steam) playing as Chaos Insurgency has been killed by young044 (76561198998918910@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-08 11:25:05.970 +09:00 | Connection update   | Networking     | 76561198985836748@steam preauthenticated from endpoint 116.121.180.242:57796.
2021-02-08 11:25:08.942 +09:00 | Connection update   | Networking     | 76561198123983033@steam preauthenticated from endpoint 121.150.203.84:54778.
2021-02-08 11:25:13.260 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:25:14.271 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:25:14.529 +09:00 | Connection update   | Networking     | 76561198985836748@steam authenticated from endpoint 116.121.180.242:57796. Player ID assigned: 29. Auth token serial number: d2gTSVavRWKg4PqB
2021-02-08 11:25:14.581 +09:00 | Connection update   | Networking     | Nickname of 76561198985836748@steam is now call1861.
2021-02-08 11:25:21.390 +09:00 | Connection update   | Networking     | 76561198123983033@steam authenticated from endpoint 121.150.203.84:54778. Player ID assigned: 30. Auth token serial number: JWcas5zUf0l4qK35
2021-02-08 11:25:21.442 +09:00 | Connection update   | Networking     | Nickname of 76561198123983033@steam is now cjd3201.
2021-02-08 11:25:26.528 +09:00 | Connection update   | Networking     | 76561199090607978@steam preauthenticated from endpoint 219.255.42.118:63275.
2021-02-08 11:25:49.820 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 10) on 17. players.
2021-02-08 11:25:50.819 +09:00 | Connection update   | Networking     | hyunlim0324 76561199135531099@steam disconnected from IP address 218.232.87.142. Last class: Spectator (Spectator)
2021-02-08 11:25:51.432 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 10) on 18. players.
2021-02-08 11:25:52.865 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 10) on 20. players.
2021-02-08 11:25:54.200 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 10) on 22. players.
2021-02-08 11:25:55.549 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 10) on 13. players.
2021-02-08 11:25:56.969 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 10) on 14. players.
2021-02-08 11:25:58.416 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 10) on 12. players.
2021-02-08 11:25:59.679 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 10) on 5. players.
2021-02-08 11:26:00.840 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 10) on 6. players.
2021-02-08 11:26:01.991 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 10) on 4. players.
2021-02-08 11:26:03.303 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 10) on 3. players.
2021-02-08 11:26:13.945 +09:00 | Connection update   | Networking     | 76561199090607978@steam authenticated from endpoint 219.255.42.118:63275. Player ID assigned: 31. Auth token serial number: zwHUGSgX7BRbApOX
2021-02-08 11:26:13.963 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:26:14.012 +09:00 | Connection update   | Networking     | Nickname of 76561199090607978@steam is now 몰라요.
2021-02-08 11:26:30.448 +09:00 | Kill                | Class change   | hony1220 (76561199123803734@steam) playing as Nine-Tailed Fox Cadet has been killed by 초코 (76561199110527167@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 11:26:32.226 +09:00 | Kill                | Class change   | young044 (76561198998918910@steam) playing as Nine-Tailed Fox Commander has been killed by 다크 마스터 리벨리온 (76561199067894491@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 11:26:32.283 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 11 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-08 11:26:35.031 +09:00 | Teamkill            | Class change   | 임정민 (76561199058256631@steam) playing as Chaos Insurgency has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 11:26:38.640 +09:00 | Teamkill            | Class change   | kiwoo키우 (76561198886629721@steam) playing as Chaos Insurgency has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 11:26:38.751 +09:00 | Game Event          | Logger         | Player msn0088 (76561199087358210@steam) threw a flash grenade.
2021-02-08 11:26:40.092 +09:00 | Teamkill            | Class change   | 이게 바로 10시간 실력이 (76561199070771525@steam) playing as Chaos Insurgency has been killed by 김요맨 (76561198861881553@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 11:26:41.758 +09:00 | Game Event          | Logger         | Player msn0088 (76561199087358210@steam)'s flash grenade exploded.
2021-02-08 11:26:41.843 +09:00 | Game Event          | Logger         | Player 초코 (76561199110527167@steam) threw a frag grenade.
2021-02-08 11:26:43.044 +09:00 | Teamkill            | Class change   | Gandeat (76561198926525173@steam) playing as Chaos Insurgency has been killed by 다크 마스터 리벨리온 (76561199067894491@steam) using Logicier playing as Chaos Insurgency.
