2021-02-07 16:44:42.158 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-07 16:57:21.685 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the setconfig command (spawn_protect_disable: false).
2021-02-07 16:57:22.042 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the setconfig command (spawn_protect_disable: false).
2021-02-07 16:57:22.264 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the setconfig command (spawn_protect_disable: false).
2021-02-07 16:57:22.485 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the setconfig command (spawn_protect_disable: false).
2021-02-07 16:57:22.705 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the setconfig command (spawn_protect_disable: false).
2021-02-07 16:57:22.877 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the setconfig command (spawn_protect_disable: false).
2021-02-07 16:57:23.050 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the setconfig command (spawn_protect_disable: false).
2021-02-07 16:57:23.422 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the setconfig command (spawn_protect_disable: true).
2021-02-07 16:57:23.894 +09:00 | Kill                | Class change   | 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) playing as Nine-Tailed Fox Commander has been killed by DISCONNECT using WALL.
2021-02-07 16:57:23.898 +09:00 | Connection update   | Networking     | 뉴비(컴퓨터 가끔 튕김) 76561198974821365@steam disconnected from IP address 125.187.37.226. Last class: Spectator (Spectator)
2021-02-07 16:57:26.742 +09:00 | Kill                | Class change   | 단하 (76561198970353170@steam) playing as Nine-Tailed Fox Cadet has been killed by 답 없는 시바견 (76561199134813132@steam) using SCP-096 playing as SCP-096.
2021-02-07 16:57:28.006 +09:00 | Kill                | Class change   | 걔넨 그저 소모품이야.... (76561198999313509@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 걔넨 그저 소모품이야.... (76561198999313509@steam) using SCP-096 playing as SCP-096.
2021-02-07 16:57:33.314 +09:00 | Connection update   | Networking     | 76561198015087020@steam preauthenticated from endpoint 118.37.79.91:65149.
2021-02-07 16:57:37.341 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) banned player Goldmilk777 (76561198254130933@steam). Ban duration: 0. Reason: (none).
2021-02-07 16:57:37.394 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Commander has been killed by DISCONNECT using WALL.
2021-02-07 16:57:37.397 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-07 16:57:41.459 +09:00 | Connection update   | Networking     | 76561198254130933@steam preauthenticated from endpoint 192.168.0.1:49603.
2021-02-07 16:57:41.677 +09:00 | Connection update   | Networking     | 걔넨 그저 소모품이야.... 76561198999313509@steam disconnected from IP address 175.117.113.64. Last class: Spectator (Spectator)
2021-02-07 16:57:47.856 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 16:57:47.876 +09:00 | Connection update   | Networking     | 76561198015087020@steam authenticated from endpoint 118.37.79.91:65149. Player ID assigned: 26. Auth token serial number: UKFSupnI0WeNpg5k
2021-02-07 16:57:47.919 +09:00 | Connection update   | Networking     | Nickname of 76561198015087020@steam is now 스런.
2021-02-07 16:57:50.782 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 16:57:50.902 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:49603. Player ID assigned: 27. Auth token serial number: R6WPCf1OEMS6BlLK
2021-02-07 16:57:50.937 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-07 16:57:50.941 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-07 16:57:57.976 +09:00 | Connection update   | Networking     | 단하 76561198970353170@steam disconnected from IP address 124.63.170.195. Last class: Spectator (Spectator)
2021-02-07 16:58:01.435 +09:00 | Connection update   | Networking     | 76561199012319606@steam preauthenticated from endpoint 1.224.7.101:55852.
2021-02-07 16:58:14.137 +09:00 | Connection update   | Networking     | 76561198974821365@steam preauthenticated from endpoint 125.187.37.226:54209.
2021-02-07 16:58:24.290 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 16:58:24.999 +09:00 | Connection update   | Networking     | 76561199012319606@steam authenticated from endpoint 1.224.7.101:55852. Player ID assigned: 28. Auth token serial number: xAUf2GVChC/6Hbvg
2021-02-07 16:58:25.050 +09:00 | Connection update   | Networking     | Nickname of 76561199012319606@steam is now 마왕.
2021-02-07 16:58:33.712 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 16:58:34.719 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 16:58:34.945 +09:00 | Connection update   | Networking     | 76561198974821365@steam authenticated from endpoint 125.187.37.226:54209. Player ID assigned: 29. Auth token serial number: fcaIvhjFRvL2P4J1
2021-02-07 16:58:34.996 +09:00 | Connection update   | Networking     | Nickname of 76561198974821365@steam is now 뉴비(컴퓨터 가끔 튕김).
2021-02-07 16:58:46.059 +09:00 | Connection update   | Networking     | 76561198453742569@steam preauthenticated from endpoint 221.167.63.66:49927.
2021-02-07 16:59:04.587 +09:00 | Connection update   | Networking     | 76561198453742569@steam authenticated from endpoint 221.167.63.66:49927. Player ID assigned: 30. Auth token serial number: yKENO2yd7CoYKT6L
2021-02-07 16:59:04.616 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 16:59:04.637 +09:00 | Connection update   | Networking     | Nickname of 76561198453742569@steam is now 사월과하월.
2021-02-07 16:59:29.416 +09:00 | Game Event          | Logger         | Player bosung6332 (76561198962762118@steam) threw a frag grenade.
2021-02-07 16:59:30.134 +09:00 | Connection update   | Networking     | 사월과하월 76561198453742569@steam disconnected from IP address 221.167.63.66. Last class: Spectator (Spectator)
2021-02-07 16:59:34.168 +09:00 | Game Event          | Logger         | Player bosung6332 (76561198962762118@steam)'s frag grenade exploded.
2021-02-07 17:00:27.588 +09:00 | Game Event          | Warhead        | NONAME (76561199048405351@steam) set the Alpha Warhead status to False.
2021-02-07 17:00:38.415 +09:00 | Connection update   | Networking     | 스런 76561198015087020@steam disconnected from IP address 118.37.79.91. Last class: Spectator (Spectator)
2021-02-07 17:01:29.740 +09:00 | Connection update   | Networking     | 76561198453742569@steam preauthenticated from endpoint 221.167.63.66:55674.
2021-02-07 17:01:42.614 +09:00 | Game Event          | Class change   | Player min seok (76561199023828452@steam) respawned as NtfCommander.
2021-02-07 17:01:42.618 +09:00 | Game Event          | Class change   | Player BerryV (76561198837915487@steam) respawned as NtfLieutenant.
2021-02-07 17:01:42.623 +09:00 | Game Event          | Class change   | Player 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) respawned as NtfLieutenant.
2021-02-07 17:01:42.628 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-07 17:01:42.635 +09:00 | Game Event          | Class change   | Player 마왕 (76561199012319606@steam) respawned as NtfCadet.
2021-02-07 17:01:42.635 +09:00 | Game Event          | Class change   | Player (null) () respawned as NtfCadet.
2021-02-07 17:01:42.635 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as NineTailedFox!
2021-02-07 17:01:44.475 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:01:45.222 +09:00 | Connection update   | Networking     | 76561198453742569@steam authenticated from endpoint 221.167.63.66:55674. Player ID assigned: 31. Auth token serial number: b83X8HqaKh8RLgSv
2021-02-07 17:01:45.274 +09:00 | Connection update   | Networking     | Nickname of 76561198453742569@steam is now 사월과하월.
2021-02-07 17:01:53.658 +09:00 | Game Event          | Logger         | Player qksfks (76561199047950312@steam) threw a frag grenade.
2021-02-07 17:01:53.722 +09:00 | Connection update   | Networking     | 사월과하월 76561198453742569@steam disconnected from IP address 221.167.63.66. Last class: Spectator (Spectator)
2021-02-07 17:01:58.409 +09:00 | Game Event          | Logger         | Player qksfks (76561199047950312@steam)'s frag grenade exploded.
2021-02-07 17:01:58.412 +09:00 | Suicide             | Class change   | qksfks (76561199047950312@steam) playing as SCP-049-2 committed a suicide using GRENADE.
2021-02-07 17:02:20.099 +09:00 | Kill                | Class change   | bosung6332 (76561198962762118@steam) playing as SCP-049-2 has been killed by 마왕 (76561199012319606@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-07 17:02:20.440 +09:00 | Kill                | Class change   | rabbit (76561198113149907@steam) playing as SCP-049-2 has been killed by 마왕 (76561199012319606@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-07 17:02:25.687 +09:00 | Kill                | Class change   | byeon4587 (76561199064186018@steam) playing as SCP-049-2 has been killed by 마왕 (76561199012319606@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-07 17:02:31.311 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam) threw a frag grenade.
2021-02-07 17:02:36.038 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam)'s frag grenade exploded.
2021-02-07 17:02:40.878 +09:00 | Connection update   | Networking     | 76561199003215516@steam preauthenticated from endpoint 218.147.5.47:62925.
2021-02-07 17:02:42.827 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as SCP-049-2 has been killed by 콩순이 남편 (76561199104262415@steam) using Logicier playing as Facility Guard.
2021-02-07 17:02:48.377 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:02:49.332 +09:00 | Connection update   | Networking     | 76561199003215516@steam authenticated from endpoint 218.147.5.47:62925. Player ID assigned: 32. Auth token serial number: 29MynbwnbvlKrhkg
2021-02-07 17:02:49.379 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:02:49.390 +09:00 | Connection update   | Networking     | Nickname of 76561199003215516@steam is now kbs8956.
2021-02-07 17:03:32.343 +09:00 | Game Event          | Logger         | Player BerryV (76561198837915487@steam) threw a flash grenade.
2021-02-07 17:03:32.555 +09:00 | Kill                | Class change   | kos8017 (76561198190661290@steam) playing as SCP-049-2 has been killed by 마왕 (76561199012319606@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-07 17:03:35.342 +09:00 | Game Event          | Logger         | Player BerryV (76561198837915487@steam)'s flash grenade exploded.
2021-02-07 17:04:04.907 +09:00 | Game Event          | Logger         | Player 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) threw a frag grenade.
2021-02-07 17:04:07.416 +09:00 | Game Event          | Logger         | Player min seok (76561199023828452@steam) threw a frag grenade.
2021-02-07 17:04:09.637 +09:00 | Game Event          | Logger         | Player 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam)'s frag grenade exploded.
2021-02-07 17:04:12.116 +09:00 | Kill                | Class change   | Eternal (76561199070020094@steam) playing as Chaos Insurgency has been killed by 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) using Logicier playing as Nine-Tailed Fox Lieutenant.
2021-02-07 17:04:12.168 +09:00 | Game Event          | Logger         | Player min seok (76561199023828452@steam)'s frag grenade exploded.
2021-02-07 17:04:22.741 +09:00 | Game Event          | Logger         | Player 마왕 (76561199012319606@steam) threw a frag grenade.
2021-02-07 17:04:27.488 +09:00 | Game Event          | Logger         | Player 마왕 (76561199012319606@steam)'s frag grenade exploded.
2021-02-07 17:04:28.119 +09:00 | Kill                | Class change   | NONAME (76561199048405351@steam) playing as SCP-049-2 has been killed by min seok (76561199023828452@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-07 17:05:09.513 +09:00 | Kill                | Class change   | 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 52373bf9-9d32-4e19-80fa-6554576d426d using TESLA.
2021-02-07 17:05:15.559 +09:00 | Kill                | Class change   | 재단학과 소속 NTF는무능 (76561199105332937@steam) playing as SCP-049-2 has been killed by 콩순이 남편 (76561199104262415@steam) using MicroHID playing as Facility Guard.
2021-02-07 17:05:15.917 +09:00 | Kill                | Class change   | min seok (76561199023828452@steam) playing as Nine-Tailed Fox Commander has been killed by 답 없는 시바견 (76561199134813132@steam) using SCP-096 playing as SCP-096.
2021-02-07 17:05:18.506 +09:00 | Kill                | Class change   | 콩순이 남편 (76561199104262415@steam) playing as Facility Guard has been killed by 답 없는 시바견 (76561199134813132@steam) using SCP-096 playing as SCP-096.
2021-02-07 17:05:26.311 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-07 17:05:59.723 +09:00 | Game Event          | Logger         | Player 마왕 (76561199012319606@steam) threw a frag grenade.
2021-02-07 17:06:04.466 +09:00 | Game Event          | Logger         | Player 마왕 (76561199012319606@steam)'s frag grenade exploded.
2021-02-07 17:06:22.124 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-07 17:06:22.130 +09:00 | Game Event          | Class change   | Player 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) respawned as NtfCommander.
2021-02-07 17:06:22.135 +09:00 | Game Event          | Class change   | Player qksfks (76561199047950312@steam) respawned as NtfLieutenant.
2021-02-07 17:06:22.141 +09:00 | Game Event          | Class change   | Player kos8017 (76561198190661290@steam) respawned as NtfLieutenant.
2021-02-07 17:06:22.148 +09:00 | Game Event          | Class change   | Player bosung6332 (76561198962762118@steam) respawned as NtfLieutenant.
2021-02-07 17:06:22.153 +09:00 | Game Event          | Class change   | Player rabbit (76561198113149907@steam) respawned as NtfCadet.
2021-02-07 17:06:22.158 +09:00 | Game Event          | Class change   | Player min seok (76561199023828452@steam) respawned as NtfCadet.
2021-02-07 17:06:22.164 +09:00 | Game Event          | Class change   | Player kbs8956 (76561199003215516@steam) respawned as NtfCadet.
2021-02-07 17:06:22.170 +09:00 | Game Event          | Class change   | Player NONAME (76561199048405351@steam) respawned as NtfCadet.
2021-02-07 17:06:22.175 +09:00 | Game Event          | Class change   | Player byeon4587 (76561199064186018@steam) respawned as NtfCadet.
2021-02-07 17:06:22.180 +09:00 | Game Event          | Class change   | Player Eternal (76561199070020094@steam) respawned as NtfCadet.
2021-02-07 17:06:22.186 +09:00 | Game Event          | Class change   | Player 반란 Восстание (76561199074813952@steam) respawned as NtfCadet.
2021-02-07 17:06:22.191 +09:00 | Game Event          | Class change   | Player 콩순이 남편 (76561199104262415@steam) respawned as NtfCadet.
2021-02-07 17:06:22.197 +09:00 | Game Event          | Class change   | Player 재단학과 소속 NTF는무능 (76561199105332937@steam) respawned as NtfCadet.
2021-02-07 17:06:22.197 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 13 players as NineTailedFox!
2021-02-07 17:06:23.178 +09:00 | Game Event          | Logger         | Player BerryV (76561198837915487@steam) threw a flash grenade.
2021-02-07 17:06:26.190 +09:00 | Game Event          | Logger         | Player BerryV (76561198837915487@steam)'s flash grenade exploded.
2021-02-07 17:06:26.190 +09:00 | Game Event          | Logger         | Player BerryV (76561198837915487@steam) threw a frag grenade.
2021-02-07 17:06:30.915 +09:00 | Game Event          | Logger         | Player BerryV (76561198837915487@steam)'s frag grenade exploded.
2021-02-07 17:06:30.915 +09:00 | Kill                | Class change   | 괴수 (76561199070035492@steam) playing as SCP-049-2 has been killed by BerryV (76561198837915487@steam) using GRENADE playing as Nine-Tailed Fox Lieutenant.
2021-02-07 17:06:38.062 +09:00 | Kill                | Class change   | BerryV (76561198837915487@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 답 없는 시바견 (76561199134813132@steam) using SCP-096 playing as SCP-096.
2021-02-07 17:06:47.576 +09:00 | Game Event          | Logger         | Player Eternal (76561199070020094@steam) threw a flash grenade.
2021-02-07 17:06:48.049 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam) threw a frag grenade.
2021-02-07 17:06:48.518 +09:00 | Game Event          | Logger         | Player bosung6332 (76561198962762118@steam) threw a flash grenade.
2021-02-07 17:06:49.206 +09:00 | Game Event          | Logger         | Player qksfks (76561199047950312@steam) threw a frag grenade.
2021-02-07 17:06:49.408 +09:00 | Game Event          | Logger         | Player 재단학과 소속 NTF는무능 (76561199105332937@steam) threw a flash grenade.
2021-02-07 17:06:49.881 +09:00 | Game Event          | Logger         | Player kbs8956 (76561199003215516@steam) threw a flash grenade.
2021-02-07 17:06:50.589 +09:00 | Game Event          | Logger         | Player Eternal (76561199070020094@steam)'s flash grenade exploded.
2021-02-07 17:06:51.515 +09:00 | Game Event          | Logger         | Player bosung6332 (76561198962762118@steam)'s flash grenade exploded.
2021-02-07 17:06:52.360 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam) threw a flash grenade.
2021-02-07 17:06:52.410 +09:00 | Game Event          | Logger         | Player 재단학과 소속 NTF는무능 (76561199105332937@steam)'s flash grenade exploded.
2021-02-07 17:06:52.444 +09:00 | Game Event          | Logger         | Player qksfks (76561199047950312@steam) threw a flash grenade.
2021-02-07 17:06:52.781 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam)'s frag grenade exploded.
2021-02-07 17:06:52.781 +09:00 | Game Event          | Logger         | Player Eternal (76561199070020094@steam) threw a flash grenade.
2021-02-07 17:06:52.881 +09:00 | Game Event          | Logger         | Player kbs8956 (76561199003215516@steam)'s flash grenade exploded.
2021-02-07 17:06:53.941 +09:00 | Game Event          | Logger         | Player qksfks (76561199047950312@steam)'s frag grenade exploded.
2021-02-07 17:06:54.163 +09:00 | Game Event          | Logger         | Player NONAME (76561199048405351@steam) threw a flash grenade.
2021-02-07 17:06:54.717 +09:00 | Game Event          | Logger         | Player 재단학과 소속 NTF는무능 (76561199105332937@steam) threw a frag grenade.
2021-02-07 17:06:54.802 +09:00 | Game Event          | Logger         | Player Eternal (76561199070020094@steam) threw a frag grenade.
2021-02-07 17:06:55.356 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam)'s flash grenade exploded.
2021-02-07 17:06:55.441 +09:00 | Game Event          | Logger         | Player qksfks (76561199047950312@steam)'s flash grenade exploded.
2021-02-07 17:06:55.778 +09:00 | Game Event          | Logger         | Player Eternal (76561199070020094@steam)'s flash grenade exploded.
2021-02-07 17:06:57.160 +09:00 | Game Event          | Logger         | Player NONAME (76561199048405351@steam)'s flash grenade exploded.
2021-02-07 17:06:57.907 +09:00 | Game Event          | Logger         | Player min seok (76561199023828452@steam) threw a flash grenade.
2021-02-07 17:06:59.454 +09:00 | Game Event          | Logger         | Player 재단학과 소속 NTF는무능 (76561199105332937@steam)'s frag grenade exploded.
2021-02-07 17:06:59.538 +09:00 | Game Event          | Logger         | Player Eternal (76561199070020094@steam)'s frag grenade exploded.
2021-02-07 17:07:00.824 +09:00 | Game Event          | Logger         | Player min seok (76561199023828452@steam) threw a frag grenade.
2021-02-07 17:07:00.908 +09:00 | Game Event          | Logger         | Player min seok (76561199023828452@steam)'s flash grenade exploded.
2021-02-07 17:07:04.285 +09:00 | Kill                | Class change   | 답 없는 시바견 (76561199134813132@steam) playing as SCP-096 has been killed by 마왕 (76561199012319606@steam) using MicroHID playing as Nine-Tailed Fox Cadet.
2021-02-07 17:07:05.558 +09:00 | Game Event          | Logger         | Player min seok (76561199023828452@steam)'s frag grenade exploded.
2021-02-07 17:07:07.332 +09:00 | Game Event          | Warhead        | Warhead detonated.
2021-02-07 17:07:07.332 +09:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2021-02-07 17:07:07.333 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as SCP-049 has been killed by WORLD using NUKE.
2021-02-07 17:07:07.416 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 15 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-07 17:07:11.141 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam) threw a frag grenade.
2021-02-07 17:07:12.444 +09:00 | Game Event          | Logger         | Player bosung6332 (76561198962762118@steam) threw a frag grenade.
2021-02-07 17:07:12.886 +09:00 | Game Event          | Logger         | Player kbs8956 (76561199003215516@steam) threw a frag grenade.
2021-02-07 17:07:12.903 +09:00 | Game Event          | Logger         | Player 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) threw a frag grenade.
2021-02-07 17:07:13.423 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam) threw a frag grenade.
2021-02-07 17:07:14.677 +09:00 | Teamkill            | Class change   | kbs8956 (76561199003215516@steam) playing as Nine-Tailed Fox Cadet has been killed by rabbit (76561198113149907@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-07 17:07:15.098 +09:00 | Connection update   | Networking     | 76561199059970572@steam preauthenticated from endpoint 116.33.28.133:53938.
2021-02-07 17:07:15.393 +09:00 | Teamkill            | Class change   | NONAME (76561199048405351@steam) playing as Nine-Tailed Fox Cadet has been killed by bosung6332 (76561198962762118@steam) using Logicier playing as Nine-Tailed Fox Lieutenant.
2021-02-07 17:07:15.874 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam)'s frag grenade exploded.
2021-02-07 17:07:16.028 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam) threw a flash grenade.
2021-02-07 17:07:17.064 +09:00 | Teamkill            | Class change   | rabbit (76561198113149907@steam) playing as Nine-Tailed Fox Cadet has been killed by Eternal (76561199070020094@steam) using MicroHID playing as Nine-Tailed Fox Cadet.
2021-02-07 17:07:17.183 +09:00 | Game Event          | Logger         | Player bosung6332 (76561198962762118@steam)'s frag grenade exploded.
2021-02-07 17:07:17.184 +09:00 | Game Event          | Logger         | Player bosung6332 (76561198962762118@steam) threw a frag grenade.
2021-02-07 17:07:17.388 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam) threw a frag grenade.
2021-02-07 17:07:17.551 +09:00 | Teamkill            | Class change   | 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) playing as Nine-Tailed Fox Commander has been killed by qksfks (76561199047950312@steam) using Logicier playing as Nine-Tailed Fox Lieutenant.
2021-02-07 17:07:17.615 +09:00 | Game Event          | Logger         | Player kbs8956 (76561199003215516@steam)'s frag grenade exploded.
2021-02-07 17:07:17.649 +09:00 | Game Event          | Logger         | Player 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam)'s frag grenade exploded.
2021-02-07 17:07:18.068 +09:00 | Teamkill            | Class change   | kos8017 (76561198190661290@steam) playing as Nine-Tailed Fox Lieutenant has been killed by Eternal (76561199070020094@steam) using MicroHID playing as Nine-Tailed Fox Cadet.
2021-02-07 17:07:18.159 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam)'s frag grenade exploded.
2021-02-07 17:07:18.266 +09:00 | Teamkill            | Class change   | 반란 Восстание (76561199074813952@steam) playing as Nine-Tailed Fox Cadet has been killed by Eternal (76561199070020094@steam) using MicroHID playing as Nine-Tailed Fox Cadet.
2021-02-07 17:07:18.309 +09:00 | Teamkill            | Class change   | qksfks (76561199047950312@steam) playing as Nine-Tailed Fox Lieutenant has been killed by Goldmilk777 (76561198254130933@steam) using MicroHID playing as Nine-Tailed Fox Lieutenant.
2021-02-07 17:07:19.024 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam)'s flash grenade exploded.
2021-02-07 17:07:19.094 +09:00 | Teamkill            | Class change   | 마왕 (76561199012319606@steam) playing as Nine-Tailed Fox Cadet has been killed by Goldmilk777 (76561198254130933@steam) using MicroHID playing as Nine-Tailed Fox Lieutenant.
2021-02-07 17:07:19.483 +09:00 | Kill                | Class change   | Eternal (76561199070020094@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-07 17:07:19.495 +09:00 | Kill                | Class change   | byeon4587 (76561199064186018@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-07 17:07:19.499 +09:00 | Connection update   | Networking     | kos8017 76561198190661290@steam disconnected from IP address 121.186.194.160. Last class: Spectator (Spectator)
2021-02-07 17:07:19.501 +09:00 | Connection update   | Networking     | NONAME 76561199048405351@steam disconnected from IP address 211.179.238.138. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-07 17:07:19.504 +09:00 | Connection update   | Networking     | qksfks 76561199047950312@steam disconnected from IP address 58.235.99.158. Last class: Spectator (Spectator)
2021-02-07 17:07:19.506 +09:00 | Connection update   | Networking     | msn0088 76561199087358210@steam disconnected from IP address 61.253.118.21. Last class: Spectator (Spectator)
2021-02-07 17:07:19.508 +09:00 | Connection update   | Networking     | Eternal 76561199070020094@steam disconnected from IP address 211.32.202.21. Last class: Spectator (Spectator)
2021-02-07 17:07:19.511 +09:00 | Connection update   | Networking     | byeon4587 76561199064186018@steam disconnected from IP address 118.41.14.183. Last class: Spectator (Spectator)
2021-02-07 17:07:19.564 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-07 17:07:19.635 +09:00 | Kill                | Class change   | bosung6332 (76561198962762118@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-07 17:07:19.785 +09:00 | Kill                | Class change   | 괴수 (76561199070035492@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-07 17:07:20.233 +09:00 | Kill                | Class change   | 재단학과 소속 NTF는무능 (76561199105332937@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-07 17:07:20.503 +09:00 | Kill                | Class change   | 콩순이 남편 (76561199104262415@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-07 17:07:20.767 +09:00 | Kill                | Class change   | min seok (76561199023828452@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-07 17:07:21.111 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-07 17:07:21.252 +09:00 | Connection update   | Networking     | 마왕 76561199012319606@steam disconnected from IP address 1.224.7.101. Last class: Spectator (Spectator)
2021-02-07 17:07:21.254 +09:00 | Connection update   | Networking     | 뉴비(컴퓨터 가끔 튕김) 76561198974821365@steam disconnected from IP address 125.187.37.226. Last class: Spectator (Spectator)
2021-02-07 17:07:21.256 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-07 17:07:21.259 +09:00 | Connection update   | Networking     | bosung6332 76561198962762118@steam disconnected from IP address 121.145.80.125. Last class: Spectator (Spectator)
2021-02-07 17:07:21.262 +09:00 | Connection update   | Networking     | 괴수 76561199070035492@steam disconnected from IP address 218.146.128.138. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-07 17:07:21.265 +09:00 | Connection update   | Networking     | kbs8956 76561199003215516@steam disconnected from IP address 218.147.5.47. Last class: Spectator (Spectator)
