2021-02-08 18:53:36.436 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 19:00:27.520 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 13 - Nine-Tailed Fox Cadet) on 5. players.
2021-02-08 19:00:29.848 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as SCP-049-2 has been killed by Goldmilk777 (76561198254130933@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 19:00:30.720 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s frag grenade exploded.
2021-02-08 19:00:40.035 +09:00 | Kill                | Class change   | UKUN (76561198109926552@steam) playing as SCP-049 has been killed by Goldmilk777 (76561198254130933@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 19:00:40.892 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 19:00:41.598 +09:00 | Connection update   | Networking     | 76561198977412318@steam authenticated from endpoint 58.237.121.251:49472. Player ID assigned: 11. Auth token serial number: Ovj8SvjBZbarXj5J
2021-02-08 19:00:41.643 +09:00 | Connection update   | Networking     | Nickname of 76561198977412318@steam is now 머니샵.
2021-02-08 19:00:47.662 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 13 - Nine-Tailed Fox Cadet) on 10. players.
2021-02-08 19:00:49.085 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 13 - Nine-Tailed Fox Cadet) on 11. players.
2021-02-08 19:00:51.973 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 16 - SCP-939-53) on 2. players.
2021-02-08 19:00:55.824 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the bring command on 2. players.
2021-02-08 19:00:59.558 +09:00 | Kill                | Class change   | 머니샵 (76561198977412318@steam) playing as Nine-Tailed Fox Cadet has been killed by UKUN (76561198109926552@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 19:01:01.191 +09:00 | Kill                | Class change   | Science Yasuo(잼민이 혐오) (76561198392832602@steam) playing as SCP-049 has been killed by Goldmilk777 (76561198254130933@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 19:01:11.884 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 3 - SCP-106) on 6. players.
2021-02-08 19:01:14.174 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the bring command on 6. players.
2021-02-08 19:01:14.721 +09:00 | Kill                | Class change   | leemj10082009 (76561199117410133@steam) playing as Nine-Tailed Fox Cadet has been killed by UKUN (76561198109926552@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 19:01:19.826 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 16 - SCP-939-53) on 11. players.
2021-02-08 19:01:21.831 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as Nine-Tailed Fox Cadet has been killed by 매미가되고싶은고구마 (76561199093352805@steam) using SCP-173 playing as SCP-173.
2021-02-08 19:01:23.790 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the bring command on 11. players.
2021-02-08 19:01:26.574 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 9. players.
2021-02-08 19:01:27.789 +09:00 | Kill                | Class change   | 매미가되고싶은고구마 (76561199093352805@steam) playing as SCP-173 has been killed by Goldmilk777 (76561198254130933@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 19:01:27.814 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 9. players.
2021-02-08 19:01:30.715 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 3. players.
2021-02-08 19:01:31.803 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 10. players.
2021-02-08 19:01:40.529 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by UKUN (76561198109926552@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 19:01:43.105 +09:00 | Kill                | Class change   | 매미가되고싶은고구마 (76561199093352805@steam) playing as Nine-Tailed Fox Commander has been killed by Science Yasuo(잼민이 혐오) (76561198392832602@steam) using SCP-106 playing as SCP-106.
2021-02-08 19:01:43.571 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 13 - Nine-Tailed Fox Cadet) on 7. players.
2021-02-08 19:01:45.907 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 13 - Nine-Tailed Fox Cadet) on 3. players.
2021-02-08 19:01:47.163 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 16) on 7. players.
2021-02-08 19:01:47.301 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 16) on 7. players.
2021-02-08 19:01:47.422 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 16) on 7. players.
2021-02-08 19:01:47.544 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 16) on 7. players.
2021-02-08 19:01:52.941 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as Nine-Tailed Fox Commander has been killed by Science Yasuo(잼민이 혐오) (76561198392832602@steam) using SCP-106 playing as SCP-106.
2021-02-08 19:01:53.218 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 2 - Spectator) on 5. players.
2021-02-08 19:02:01.588 +09:00 | Kill                | Class change   | Science Yasuo(잼민이 혐오) (76561198392832602@steam) playing as SCP-106 has been killed by Goldmilk777 (76561198254130933@steam) using MicroHID playing as Nine-Tailed Fox Cadet.
2021-02-08 19:02:05.692 +09:00 | Kill                | Class change   | leemj10082009 (76561199117410133@steam) playing as Nine-Tailed Fox Commander has been killed by UKUN (76561198109926552@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 19:02:08.880 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 11 - Nine-Tailed Fox Lieutenant) on 5. players.
2021-02-08 19:02:09.987 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 11 - Nine-Tailed Fox Lieutenant) on 9. players.
2021-02-08 19:02:11.328 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 11 - Nine-Tailed Fox Lieutenant) on 10. players.
2021-02-08 19:02:12.669 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 11 - Nine-Tailed Fox Lieutenant) on 6. players.
2021-02-08 19:02:12.742 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Cadet has been killed by UKUN (76561198109926552@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 19:02:16.257 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 16) on 7. players.
2021-02-08 19:02:16.396 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 16) on 7. players.
2021-02-08 19:02:17.726 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 16) on 9. players.
2021-02-08 19:02:17.852 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 16) on 9. players.
2021-02-08 19:02:19.055 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 16) on 10. players.
2021-02-08 19:02:19.235 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 16) on 10. players.
2021-02-08 19:02:20.113 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 16) on 6. players.
2021-02-08 19:02:20.288 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 16) on 6. players.
2021-02-08 19:02:20.310 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 0 - SCP-173) on 7. players.
2021-02-08 19:02:21.589 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 19:02:21.667 +09:00 | Kill                | Class change   | Science Yasuo(잼민이 혐오) (76561198392832602@steam) playing as Nine-Tailed Fox Lieutenant has been killed by UKUN (76561198109926552@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 19:02:22.131 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the bring command on 7. players.
2021-02-08 19:02:24.698 +09:00 | Kill                | Class change   | leemj10082009 (76561199117410133@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 머니샵 (76561198977412318@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 19:02:25.879 +09:00 | Kill                | Class change   | 매미가되고싶은고구마 (76561199093352805@steam) playing as Nine-Tailed Fox Cadet has been killed by UKUN (76561198109926552@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 19:02:30.818 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the god command (new status: 0) on 7. players.
2021-02-08 19:02:33.845 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the god command (new status: 0) on 5. players.
2021-02-08 19:02:34.009 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 머니샵 (76561198977412318@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 19:02:35.690 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 5 - SCP-049) on 7. players.
2021-02-08 19:02:40.148 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 19:02:40.154 +09:00 | Game Event          | Class change   | Player leemj10082009 (76561199117410133@steam) respawned as NtfCommander.
2021-02-08 19:02:40.160 +09:00 | Game Event          | Class change   | Player 매미가되고싶은고구마 (76561199093352805@steam) respawned as NtfLieutenant.
2021-02-08 19:02:40.165 +09:00 | Game Event          | Class change   | Player Science Yasuo(잼민이 혐오) (76561198392832602@steam) respawned as NtfLieutenant.
2021-02-08 19:02:40.170 +09:00 | Game Event          | Class change   | Player 크리 (76561198857629393@steam) respawned as NtfLieutenant.
2021-02-08 19:02:40.170 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2021-02-08 19:02:42.452 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as Nine-Tailed Fox Lieutenant has been killed by UKUN (76561198109926552@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 19:02:43.728 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the goto command on 9 players.
2021-02-08 19:02:45.957 +09:00 | Kill                | Class change   | leemj10082009 (76561199117410133@steam) playing as Nine-Tailed Fox Commander has been killed by 머니샵 (76561198977412318@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 19:02:49.040 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Nine-Tailed Fox Lieutenant has been killed by UKUN (76561198109926552@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 19:02:55.287 +09:00 | Kill                | Class change   | Science Yasuo(잼민이 혐오) (76561198392832602@steam) playing as Nine-Tailed Fox Lieutenant has been killed by UKUN (76561198109926552@steam) using SCP-939 playing as SCP-939-53.
2021-02-08 19:03:01.026 +09:00 | Kill                | Class change   | 매미가되고싶은고구마 (76561199093352805@steam) playing as Nine-Tailed Fox Lieutenant has been killed by Goldmilk777 (76561198254130933@steam) using SCP-049 playing as SCP-049.
2021-02-08 19:03:01.082 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 3 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-08 19:03:13.100 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Scp049 (SCP-049)
2021-02-08 19:03:13.117 +09:00 | Connection update   | Networking     | 매미가되고싶은고구마 76561199093352805@steam disconnected from IP address 211.37.72.148. Last class: Scp049 (SCP-049)
2021-02-08 19:03:13.147 +09:00 | Connection update   | Networking     | 크리 76561198857629393@steam disconnected from IP address 221.141.217.143. Last class: Scp049 (SCP-049)
2021-02-08 19:03:13.149 +09:00 | Connection update   | Networking     | leemj10082009 76561199117410133@steam disconnected from IP address 220.84.120.225. Last class: Scp049 (SCP-049)
2021-02-08 19:03:13.153 +09:00 | Connection update   | Networking     | Science Yasuo(잼민이 혐오) 76561198392832602@steam disconnected from IP address 124.153.148.198. Last class: Scp93953 (SCP-939-53)
2021-02-08 19:03:13.155 +09:00 | Connection update   | Networking     | 머니샵 76561198977412318@steam disconnected from IP address 58.237.121.251. Last class: Scp93953 (SCP-939-53)
2021-02-08 19:03:13.159 +09:00 | Connection update   | Networking     | UKUN 76561198109926552@steam disconnected from IP address 211.213.249.85. Last class: Scp93953 (SCP-939-53)
2021-02-08 19:03:13.162 +09:00 | Connection update   | Networking     | msn0088 76561199087358210@steam disconnected from IP address 61.253.118.21. Last class: Scp93953 (SCP-939-53)
