2021-02-06 12:27:58.260 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-06 12:33:42.836 +09:00 | Connection update   | Networking     | 76561199001727110@steam authenticated from endpoint 122.36.19.45:63292. Player ID assigned: 27. Auth token serial number: znJWhL3FN4XDOqLY
2021-02-06 12:33:43.626 +09:00 | Connection update   | Networking     | Nickname of 76561199001727110@steam is now 백야.
2021-02-06 12:33:43.626 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 122.36.19.45 sent Do Not Track signal.
2021-02-06 12:34:14.206 +09:00 | Connection update   | Networking     | 백야 76561199001727110@steam disconnected from IP address 122.36.19.45. Last class: Spectator (Spectator)
2021-02-06 12:34:18.914 +09:00 | Connection update   | Networking     | 76561198863862176@steam preauthenticated from endpoint 116.123.184.244:61495.
2021-02-06 12:34:21.989 +09:00 | Kill                | Class change   | youo71 (76561198885260445@steam) playing as Class-D Personnel has been killed by 음아잇 (76561199073424187@steam) using SCP-173 playing as SCP-173.
2021-02-06 12:34:26.496 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 12:34:27.334 +09:00 | Connection update   | Networking     | 76561198863862176@steam authenticated from endpoint 116.123.184.244:61495. Player ID assigned: 28. Auth token serial number: epcit0HcQ21yqMGz
2021-02-06 12:34:27.402 +09:00 | Connection update   | Networking     | Nickname of 76561198863862176@steam is now junming0301.
2021-02-06 12:34:36.061 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam) threw a frag grenade.
2021-02-06 12:34:36.202 +09:00 | Game Event          | Class change   | Player lsj99661450 (76561198986020648@steam) respawned as NtfCommander.
2021-02-06 12:34:36.207 +09:00 | Game Event          | Class change   | Player ZZ (76561199111839499@steam) respawned as NtfLieutenant.
2021-02-06 12:34:36.212 +09:00 | Game Event          | Class change   | Player suya2835 (76561198886433658@steam) respawned as NtfLieutenant.
2021-02-06 12:34:36.217 +09:00 | Game Event          | Class change   | Player (대충 지은 이름) (76561199016843905@steam) respawned as NtfLieutenant.
2021-02-06 12:34:36.222 +09:00 | Game Event          | Class change   | Player scp (76561199119214358@steam) respawned as NtfCadet.
2021-02-06 12:34:36.227 +09:00 | Game Event          | Class change   | Player youo71 (76561198885260445@steam) respawned as NtfCadet.
2021-02-06 12:34:36.231 +09:00 | Game Event          | Class change   | Player wlgy2899 (76561199133012215@steam) respawned as NtfCadet.
2021-02-06 12:34:36.237 +09:00 | Game Event          | Class change   | Player 박준형 (76561198379489823@steam) respawned as NtfCadet.
2021-02-06 12:34:36.242 +09:00 | Game Event          | Class change   | Player 눈사람 (76561198956540241@steam) respawned as NtfCadet.
2021-02-06 12:34:36.246 +09:00 | Game Event          | Class change   | Player 정낑 (76561198111394844@steam) respawned as NtfCadet.
2021-02-06 12:34:36.252 +09:00 | Game Event          | Class change   | Player junming0301 (76561198863862176@steam) respawned as NtfCadet.
2021-02-06 12:34:36.258 +09:00 | Game Event          | Class change   | Player 마악 (76561198279696606@steam) respawned as NtfCadet.
2021-02-06 12:34:36.261 +09:00 | Game Event          | Class change   | Player dreams138 (76561198143460199@steam) respawned as NtfCadet.
2021-02-06 12:34:36.261 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 13 players as NineTailedFox!
2021-02-06 12:34:38.594 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam) threw a frag grenade.
2021-02-06 12:34:39.334 +09:00 | Kill                | Class change   | 한글DCDC (76561198951918211@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 12:34:39.336 +09:00 | Connection update   | Networking     | 한글DCDC 76561198951918211@steam disconnected from IP address 123.215.152.252. Last class: Spectator (Spectator)
2021-02-06 12:34:40.796 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam)'s frag grenade exploded.
2021-02-06 12:34:40.798 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam) threw a frag grenade.
2021-02-06 12:34:43.333 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam)'s frag grenade exploded.
2021-02-06 12:34:43.333 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as SCP-049-2 has been killed by POMXC (76561198986042822@steam) using GRENADE playing as Scientist.
2021-02-06 12:34:45.533 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam)'s frag grenade exploded.
2021-02-06 12:34:47.581 +09:00 | Kill                | Class change   | POMXC (76561198986042822@steam) playing as Scientist has been killed by 음아잇 (76561199073424187@steam) using SCP-173 playing as SCP-173.
2021-02-06 12:35:41.748 +09:00 | Kill                | Class change   | 마악 (76561198279696606@steam) playing as Nine-Tailed Fox Cadet has been killed by MATH (76561199021587833@steam) using SCP-049 playing as SCP-049.
2021-02-06 12:35:45.088 +09:00 | Kill                | Class change   | lsj99661450 (76561198986020648@steam) playing as Nine-Tailed Fox Commander has been killed by MATH (76561199021587833@steam) using SCP-049 playing as SCP-049.
2021-02-06 12:35:49.866 +09:00 | Kill                | Class change   | wlgy2899 (76561199133012215@steam) playing as Nine-Tailed Fox Cadet has been killed by 승훈2 (76561198871214440@steam) using SCP-939 playing as SCP-939-53.
2021-02-06 12:35:50.579 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam) threw a frag grenade.
2021-02-06 12:35:51.497 +09:00 | Kill                | Class change   | dreams138 (76561198143460199@steam) playing as Nine-Tailed Fox Cadet has been killed by 승훈2 (76561198871214440@steam) using SCP-939 playing as SCP-939-53.
2021-02-06 12:35:52.199 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam) threw a frag grenade.
2021-02-06 12:35:52.728 +09:00 | Kill                | Class change   | scp (76561199119214358@steam) playing as Nine-Tailed Fox Cadet has been killed by MATH (76561199021587833@steam) using SCP-049 playing as SCP-049.
2021-02-06 12:35:55.308 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam)'s frag grenade exploded.
2021-02-06 12:35:56.940 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam)'s frag grenade exploded.
2021-02-06 12:35:56.941 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam) threw a frag grenade.
2021-02-06 12:35:57.979 +09:00 | Kill                | Class change   | (대충 지은 이름) (76561199016843905@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 승훈2 (76561198871214440@steam) using SCP-939 playing as SCP-939-53.
2021-02-06 12:36:01.668 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam)'s frag grenade exploded.
2021-02-06 12:36:04.755 +09:00 | Kill                | Class change   | ZZ (76561199111839499@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 승훈2 (76561198871214440@steam) using SCP-939 playing as SCP-939-53.
2021-02-06 12:36:22.941 +09:00 | Game Event          | Logger         | Player suya2835 (76561198886433658@steam) threw a frag grenade.
2021-02-06 12:36:23.960 +09:00 | Connection update   | Networking     | 76561199073244403@steam preauthenticated from endpoint 115.23.97.68:1933.
2021-02-06 12:36:26.557 +09:00 | Kill                | Class change   | youo71 (76561198885260445@steam) playing as Nine-Tailed Fox Cadet has been killed by 승훈2 (76561198871214440@steam) using SCP-939 playing as SCP-939-53.
2021-02-06 12:36:27.670 +09:00 | Game Event          | Logger         | Player suya2835 (76561198886433658@steam)'s frag grenade exploded.
2021-02-06 12:36:31.674 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 12:36:32.665 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 12:36:32.788 +09:00 | Connection update   | Networking     | 76561199073244403@steam authenticated from endpoint 115.23.97.68:1933. Player ID assigned: 29. Auth token serial number: Mu4oCJ/ya9zZL4sA
2021-02-06 12:36:32.824 +09:00 | Connection update   | Networking     | Nickname of 76561199073244403@steam is now saj36939.
2021-02-06 12:36:33.574 +09:00 | Kill                | Class change   | junming0301 (76561198863862176@steam) playing as Nine-Tailed Fox Cadet has been killed by 승훈2 (76561198871214440@steam) using SCP-939 playing as SCP-939-53.
2021-02-06 12:37:08.245 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) banned player 박준형 (76561198379489823@steam). Ban duration: 1. Reason: (none).
2021-02-06 12:37:08.349 +09:00 | Kill                | Class change   | 박준형 (76561198379489823@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 12:37:08.354 +09:00 | Connection update   | Networking     | 박준형 76561198379489823@steam disconnected from IP address 106.248.75.149. Last class: Spectator (Spectator)
2021-02-06 12:37:14.261 +09:00 | Connection update   | Networking     | 76561198122172912@steam preauthenticated from endpoint 112.185.13.251:60983.
2021-02-06 12:37:35.933 +09:00 | Connection update   | Networking     | youo71 76561198885260445@steam disconnected from IP address 125.184.24.188. Last class: Spectator (Spectator)
2021-02-06 12:37:43.135 +09:00 | Connection update   | Networking     | 76561198122172912@steam authenticated from endpoint 112.185.13.251:60983. Player ID assigned: 30. Auth token serial number: 54kN/w9gSeM3/GXi
2021-02-06 12:37:43.176 +09:00 | Connection update   | Networking     | Nickname of 76561198122172912@steam is now Tomato Juice.
2021-02-06 12:38:18.270 +09:00 | Connection update   | Networking     | 76561199133432179@steam preauthenticated from endpoint 1.251.62.252:50561.
2021-02-06 12:38:32.720 +09:00 | Kill                | Class change   | 승훈2 (76561198871214440@steam) playing as SCP-939-53 has been killed by 정낑 (76561198111394844@steam) using MicroHID playing as Nine-Tailed Fox Cadet.
2021-02-06 12:38:32.893 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 12:38:33.607 +09:00 | Connection update   | Networking     | 76561199133432179@steam authenticated from endpoint 1.251.62.252:50561. Player ID assigned: 31. Auth token serial number: Z39cAcCJi3twIYTV
2021-02-06 12:38:33.658 +09:00 | Connection update   | Networking     | Nickname of 76561199133432179@steam is now niceboy88.
2021-02-06 12:38:37.059 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as SCP-049-2 has been killed by POMXC (76561198986042822@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-06 12:38:42.650 +09:00 | Kill                | Class change   | 정낑 (76561198111394844@steam) playing as Nine-Tailed Fox Cadet has been killed by MATH (76561199021587833@steam) using SCP-049 playing as SCP-049.
2021-02-06 12:38:49.367 +09:00 | Kill                | Class change   | POMXC (76561198986042822@steam) playing as Nine-Tailed Fox Cadet has been killed by 음아잇 (76561199073424187@steam) using SCP-173 playing as SCP-173.
2021-02-06 12:38:49.417 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 5 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-06 12:38:54.504 +09:00 | Connection update   | Networking     | niceboy88 76561199133432179@steam disconnected from IP address 1.251.62.252. Last class: Spectator (Spectator)
2021-02-06 12:39:01.428 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-06 12:39:01.460 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 12:39:01.519 +09:00 | Kill                | Class change   | POMXC (76561198986042822@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 12:39:01.815 +09:00 | Kill                | Class change   | MATH (76561199021587833@steam) playing as SCP-049 has been killed by DISCONNECT using WALL.
2021-02-06 12:39:01.993 +09:00 | Connection update   | Networking     | lsj99661450 76561198986020648@steam disconnected from IP address 211.54.184.115. Last class: Spectator (Spectator)
2021-02-06 12:39:01.995 +09:00 | Connection update   | Networking     | wlgy2899 76561199133012215@steam disconnected from IP address 211.203.119.93. Last class: Spectator (Spectator)
2021-02-06 12:39:01.997 +09:00 | Connection update   | Networking     | saj36939 76561199073244403@steam disconnected from IP address 115.23.97.68. Last class: Spectator (Spectator)
2021-02-06 12:39:01.999 +09:00 | Connection update   | Networking     | 눈사람 76561198956540241@steam disconnected from IP address 175.116.70.90. Last class: Spectator (Spectator)
2021-02-06 12:39:02.002 +09:00 | Connection update   | Networking     | (대충 지은 이름) 76561199016843905@steam disconnected from IP address 39.115.116.12. Last class: Spectator (Spectator)
2021-02-06 12:39:02.004 +09:00 | Connection update   | Networking     | junming0301 76561198863862176@steam disconnected from IP address 116.123.184.244. Last class: Spectator (Spectator)
2021-02-06 12:39:02.008 +09:00 | Connection update   | Networking     | POMXC 76561198986042822@steam disconnected from IP address 59.22.246.228. Last class: Scp049 (SCP-049)
2021-02-06 12:39:02.012 +09:00 | Connection update   | Networking     | 승훈2 76561198871214440@steam disconnected from IP address 222.114.125.238. Last class: Spectator (Spectator)
2021-02-06 12:39:02.014 +09:00 | Connection update   | Networking     | MATH 76561199021587833@steam disconnected from IP address 182.228.132.4. Last class: Spectator (Spectator)
2021-02-06 12:39:02.016 +09:00 | Connection update   | Networking     | Tomato Juice 76561198122172912@steam disconnected from IP address 112.185.13.251. Last class: Spectator (Spectator)
2021-02-06 12:39:02.353 +09:00 | Kill                | Class change   | dreams138 (76561198143460199@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 12:39:02.408 +09:00 | Kill                | Class change   | 임정민 (76561199058256631@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 12:39:02.455 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 12:39:02.553 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as SCP-049-2 has been killed by *No surface was detected under the requested respawn position. This error should never occur. using Flying detection.
2021-02-06 12:39:02.604 +09:00 | Kill                | Class change   | scp (76561199119214358@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 12:39:03.107 +09:00 | Kill                | Class change   | 음아잇 (76561199073424187@steam) playing as SCP-173 has been killed by DISCONNECT using WALL.
2021-02-06 12:39:03.115 +09:00 | Kill                | Class change   | qkqkqk1010 (76561198815226752@steam) playing as SCP-079 has been killed by DISCONNECT using WALL.
2021-02-06 12:39:03.126 +09:00 | Kill                | Class change   | scp (76561199119214358@steam) playing as SCP-049-2 has been killed by *No surface was detected under the requested respawn position. This error should never occur. using Flying detection.
2021-02-06 12:39:03.129 +09:00 | Kill                | Class change   | 정낑 (76561198111394844@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 12:39:03.139 +09:00 | Connection update   | Networking     | dreams138 76561198143460199@steam disconnected from IP address 222.97.234.207. Last class: Scp0492 (SCP-049-2)
2021-02-06 12:39:03.143 +09:00 | Connection update   | Networking     | 임정민 76561199058256631@steam disconnected from IP address 222.102.99.142. Last class: Spectator (Spectator)
2021-02-06 12:39:03.148 +09:00 | Connection update   | Networking     | suya2835 76561198886433658@steam disconnected from IP address 221.164.61.4. Last class: Scp173 (SCP-173)
2021-02-06 12:39:03.169 +09:00 | Connection update   | Networking     | scp 76561199119214358@steam disconnected from IP address 61.47.196.73. Last class: Spectator (Spectator)
2021-02-06 12:39:03.172 +09:00 | Connection update   | Networking     | ZZ 76561199111839499@steam disconnected from IP address 1.252.171.13. Last class: Spectator (Spectator)
2021-02-06 12:39:03.175 +09:00 | Connection update   | Networking     | 음아잇 76561199073424187@steam disconnected from IP address 222.232.222.56. Last class: Scp079 (SCP-079)
2021-02-06 12:39:03.179 +09:00 | Connection update   | Networking     | qkqkqk1010 76561198815226752@steam disconnected from IP address 222.121.114.69. Last class: Spectator (Spectator)
2021-02-06 12:39:03.184 +09:00 | Connection update   | Networking     | 정낑 76561198111394844@steam disconnected from IP address 210.223.164.21. Last class: Spectator (Spectator)
2021-02-06 12:39:03.187 +09:00 | Connection update   | Networking     | 마악 76561198279696606@steam disconnected from IP address 58.238.250.210. Last class: Spectator (Spectator)
