2021-02-08 11:43:59.234 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 11:50:46.341 +09:00 | Kill                | Class change   | 충따 (76561198885409008@steam) playing as Scientist has been killed by call1861 (76561198985836748@steam) using GRENADE playing as Class-D Personnel.
2021-02-08 11:50:54.455 +09:00 | Game Event          | Class change   | Player %COLOR(ffffff)좀 봐줘 (76561199017218834@steam) respawned as NtfCommander.
2021-02-08 11:50:54.459 +09:00 | Game Event          | Class change   | Player 내이름이뭐야 (76561198442222837@steam) respawned as NtfLieutenant.
2021-02-08 11:50:54.465 +09:00 | Game Event          | Class change   | Player 유미탕면 (76561198934960227@steam) respawned as NtfLieutenant.
2021-02-08 11:50:54.471 +09:00 | Game Event          | Class change   | Player doyoun0709 (76561199122533503@steam) respawned as NtfLieutenant.
2021-02-08 11:50:54.476 +09:00 | Game Event          | Class change   | Player 땅콩이 장인(마이크X) (76561199112011688@steam) respawned as NtfCadet.
2021-02-08 11:50:54.481 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCadet.
2021-02-08 11:50:54.485 +09:00 | Game Event          | Class change   | Player 김요맨 (76561198861881553@steam) respawned as NtfCadet.
2021-02-08 11:50:54.491 +09:00 | Game Event          | Class change   | Player jungsunkang771 (76561199071189489@steam) respawned as NtfCadet.
2021-02-08 11:50:54.496 +09:00 | Game Event          | Class change   | Player hsh200811 (76561199126375963@steam) respawned as NtfCadet.
2021-02-08 11:50:54.502 +09:00 | Game Event          | Class change   | Player jms16281 (76561199118014858@steam) respawned as NtfCadet.
2021-02-08 11:50:54.508 +09:00 | Game Event          | Class change   | Player 매미가되고싶은고구마 (76561199093352805@steam) respawned as NtfCadet.
2021-02-08 11:50:54.515 +09:00 | Game Event          | Class change   | Player jumin (76561198063593047@steam) respawned as NtfCadet.
2021-02-08 11:50:54.520 +09:00 | Game Event          | Class change   | Player 초코 (76561199110527167@steam) respawned as NtfCadet.
2021-02-08 11:50:54.526 +09:00 | Game Event          | Class change   | Player cjd3201 (76561198123983033@steam) respawned as NtfCadet.
2021-02-08 11:50:54.531 +09:00 | Game Event          | Class change   | Player 암내가심하게나는댕댕이 (76561198926392549@steam) respawned as NtfCadet.
2021-02-08 11:50:54.532 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 15 players as NineTailedFox!
2021-02-08 11:50:58.722 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 14 - Tutorial) on 16. players.
2021-02-08 11:51:05.965 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the god command (new status: 1) on 16. players.
2021-02-08 11:51:07.652 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the noclip command (new status: enable) on 16. players.
2021-02-08 11:51:08.508 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bypass mode command (new status: 1) on 16. players.
2021-02-08 11:51:10.586 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the goto command on 2 players.
2021-02-08 11:51:12.700 +09:00 | Kill                | Class change   | kts550900 (76561199139320833@steam) playing as Scientist has been killed by call1861 (76561198985836748@steam) using MP7 playing as Class-D Personnel.
2021-02-08 11:51:15.510 +09:00 | Connection update   | Networking     | 충따 76561198885409008@steam disconnected from IP address 175.213.71.97. Last class: Spectator (Spectator)
2021-02-08 11:51:17.644 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bring command on 2. players.
2021-02-08 11:51:18.269 +09:00 | Kill                | Class change   | call1861 (76561198985836748@steam) playing as Class-D Personnel has been killed by 검바 (76561198880336546@steam) using SCP-049 playing as SCP-049.
2021-02-08 11:51:33.409 +09:00 | Kill                | Class change   | 이게 바로 10시간 실력이 (76561199070771525@steam) playing as Facility Guard has been killed by 검바 (76561198880336546@steam) using SCP-049 playing as SCP-049.
2021-02-08 11:51:49.094 +09:00 | Connection update   | Networking     | 76561199063615883@steam preauthenticated from endpoint 118.44.73.252:60052.
2021-02-08 11:51:56.861 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bring command on 2. players.
2021-02-08 11:51:56.943 +09:00 | Kill                | Class change   | 이게 바로 10시간 실력이 (76561199070771525@steam) playing as SCP-049-2 has been killed by 8cf49145-9f87-4b66-9d60-c251a081aed8 using TESLA.
2021-02-08 11:51:58.304 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:51:59.331 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:51:59.623 +09:00 | Connection update   | Networking     | 76561199063615883@steam authenticated from endpoint 118.44.73.252:60052. Player ID assigned: 38. Auth token serial number: U37nyoUPamhAO4zh
2021-02-08 11:51:59.674 +09:00 | Connection update   | Networking     | Nickname of 76561199063615883@steam is now 유화 - red.
2021-02-08 11:52:00.888 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the overwatch command (new status: 1) on 16. players.
2021-02-08 11:52:01.393 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the overwatch command (new status: 0) on 16. players.
2021-02-08 11:52:13.428 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 16 - SCP-939-53) on 2. players.
2021-02-08 11:52:21.120 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 17 - SCP-939-89) on 2. players.
2021-02-08 11:52:29.620 +09:00 | Game Event          | Logger         | Player doyoun0709 (76561199122533503@steam) threw a frag grenade.
2021-02-08 11:52:30.006 +09:00 | Kill                | Class change   | cjd3201 (76561198123983033@steam) playing as Nine-Tailed Fox Cadet has been killed by 임정민 (76561199058256631@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:52:31.336 +09:00 | Kill                | Class change   | 초코 (76561199110527167@steam) playing as Nine-Tailed Fox Cadet has been killed by 초코 (76561199110527167@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:52:34.371 +09:00 | Game Event          | Logger         | Player doyoun0709 (76561199122533503@steam)'s frag grenade exploded.
2021-02-08 11:52:35.222 +09:00 | Connection update   | Networking     | cjd3201 76561198123983033@steam disconnected from IP address 121.150.203.84. Last class: Spectator (Spectator)
2021-02-08 11:52:39.477 +09:00 | Kill                | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) playing as Nine-Tailed Fox Cadet has been killed by 임정민 (76561199058256631@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:52:39.566 +09:00 | Game Event          | Logger         | Player 유미탕면 (76561198934960227@steam) threw a frag grenade.
2021-02-08 11:52:43.880 +09:00 | Kill                | Class change   | hsh200811 (76561199126375963@steam) playing as Nine-Tailed Fox Cadet has been killed by hsh200811 (76561199126375963@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:52:44.299 +09:00 | Game Event          | Logger         | Player 유미탕면 (76561198934960227@steam)'s frag grenade exploded.
2021-02-08 11:52:48.581 +09:00 | Kill                | Class change   | doyoun0709 (76561199122533503@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 임정민 (76561199058256631@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:52:51.681 +09:00 | Kill                | Class change   | jms16281 (76561199118014858@steam) playing as Nine-Tailed Fox Cadet has been killed by 0eec9be3-fecc-465e-8eef-66d507b5234c using TESLA.
2021-02-08 11:52:51.940 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as SCP-049-2 has been killed by 매미가되고싶은고구마 (76561199093352805@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-08 11:53:38.180 +09:00 | Connection update   | Networking     | jms16281 76561199118014858@steam disconnected from IP address 121.161.237.106. Last class: Spectator (Spectator)
2021-02-08 11:53:39.903 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 2 - Spectator) on 24. players.
2021-02-08 11:53:53.919 +09:00 | Kill                | Class change   | 김요맨 (76561198861881553@steam) playing as Nine-Tailed Fox Cadet has been killed by 검바 (76561198880336546@steam) using SCP-049 playing as SCP-049.
2021-02-08 11:54:03.084 +09:00 | Kill                | Class change   | 다크 마스터 리벨리온 (76561199067894491@steam) playing as Class-D Personnel has been killed by 다크 마스터 리벨리온 (76561199067894491@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:54:17.159 +09:00 | Kill                | Class change   | call1861 (76561198985836748@steam) playing as SCP-049-2 has been killed by 42ee3fd7-0336-436b-a188-2c325c8422d0 using TESLA.
2021-02-08 11:54:17.842 +09:00 | Connection update   | Networking     | 다크 마스터 리벨리온 76561199067894491@steam disconnected from IP address 125.187.128.113. Last class: Spectator (Spectator)
2021-02-08 11:54:18.753 +09:00 | Kill                | Class change   | 김요맨 (76561198861881553@steam) playing as SCP-049-2 has been killed by 암내가심하게나는댕댕이 (76561198926392549@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-08 11:54:36.165 +09:00 | Kill                | Class change   | jumin (76561198063593047@steam) playing as Nine-Tailed Fox Cadet has been killed by 검바 (76561198880336546@steam) using SCP-049 playing as SCP-049.
2021-02-08 11:55:23.771 +09:00 | Kill                | Class change   | jungsunkang771 (76561199071189489@steam) playing as Nine-Tailed Fox Cadet has been killed by 검바 (76561198880336546@steam) using SCP-049 playing as SCP-049.
2021-02-08 11:55:28.773 +09:00 | Game Event          | Warhead        | 슬픈눈을가진김해청년 (76561198323847788@steam) set the Alpha Warhead status to True.
2021-02-08 11:55:47.198 +09:00 | Connection update   | Networking     | a01087465906 76561199138794390@steam disconnected from IP address 1.237.8.112. Last class: Spectator (Spectator)
2021-02-08 11:56:00.361 +09:00 | Kill                | Class change   | jungsunkang771 (76561199071189489@steam) playing as SCP-049-2 has been killed by 내이름이뭐야 (76561198442222837@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 11:56:09.395 +09:00 | Game Event          | Warhead        | %COLOR(ffffff)좀 봐줘 (76561199017218834@steam) started the Alpha Warhead detonation.
2021-02-08 11:56:25.197 +09:00 | Game Event          | Warhead        | 슬픈눈을가진김해청년 (76561198323847788@steam) set the Alpha Warhead status to False.
2021-02-08 11:56:35.140 +09:00 | Game Event          | Logger         | Player 컨셉충 (76561198438696075@steam) threw a frag grenade.
2021-02-08 11:56:39.884 +09:00 | Game Event          | Logger         | Player 컨셉충 (76561198438696075@steam)'s frag grenade exploded.
2021-02-08 11:56:41.362 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 15 - Facility Guard) on 24. players.
2021-02-08 11:56:41.695 +09:00 | Game Event          | Logger         | Player 컨셉충 (76561198438696075@steam) threw a frag grenade.
2021-02-08 11:56:43.007 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the bring command on 24. players.
2021-02-08 11:56:46.448 +09:00 | Game Event          | Logger         | Player 컨셉충 (76561198438696075@steam)'s frag grenade exploded.
2021-02-08 11:56:49.949 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 11:56:49.950 +09:00 | Game Event          | Warhead        | 임정민 (76561199058256631@steam) cancelled the Alpha Warhead detonation.
2021-02-08 11:56:50.152 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 11:56:50.152 +09:00 | Game Event          | Warhead        | 임정민 (76561199058256631@steam) cancelled the Alpha Warhead detonation.
2021-02-08 11:56:50.561 +09:00 | Game Event          | Warhead        | 임정민 (76561199058256631@steam) set the Alpha Warhead status to True.
2021-02-08 11:56:53.327 +09:00 | Game Event          | Warhead        | 임정민 (76561199058256631@steam) set the Alpha Warhead status to False.
2021-02-08 11:57:02.490 +09:00 | Connection update   | Networking     | 유화 - red 76561199063615883@steam disconnected from IP address 118.44.73.252. Last class: Spectator (Spectator)
2021-02-08 11:57:12.514 +09:00 | Kill                | Class change   | 김요맨 (76561198861881553@steam) playing as Tutorial has been killed by 유미탕면 (76561198934960227@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 11:57:39.286 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 8 - Chaos Insurgency) on 16. players.
2021-02-08 11:57:46.700 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the goto command on 37 players.
2021-02-08 11:57:50.435 +09:00 | Kill                | Class change   | 데가하는god뉴비 (76561198989486305@steam) playing as Tutorial has been killed by Goldmilk777 (76561198254130933@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 11:58:02.962 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 8 - Chaos Insurgency) on 37. players.
2021-02-08 11:58:06.087 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the overwatch command (new status: 1) on 16. players.
2021-02-08 11:58:06.580 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the overwatch command (new status: 0) on 16. players.
2021-02-08 11:58:07.157 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bypass mode command (new status: 0) on 16. players.
2021-02-08 11:58:07.774 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the god command (new status: 0) on 16. players.
2021-02-08 11:58:08.116 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the god command (new status: 0) on 16. players.
2021-02-08 11:58:08.487 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the noclip command (new status: disable) on 16. players.
2021-02-08 11:58:08.771 +09:00 | Kill                | Class change   | 매미가되고싶은고구마 (76561199093352805@steam) playing as Nine-Tailed Fox Cadet has been killed by 검바 (76561198880336546@steam) using SCP-049 playing as SCP-049.
2021-02-08 11:58:20.693 +09:00 | Kill                | Class change   | 데가하는god뉴비 (76561198989486305@steam) playing as Chaos Insurgency has been killed by 전자피리 (76561198176786381@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-08 11:58:56.421 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 20.
2021-02-08 11:58:56.560 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 21.
2021-02-08 11:58:56.713 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 22.
2021-02-08 11:58:56.834 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 23.
2021-02-08 11:58:56.973 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 24.
2021-02-08 11:58:57.077 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 25.
2021-02-08 11:58:57.214 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 26.
2021-02-08 11:58:57.366 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 27.
2021-02-08 11:58:57.486 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 28.
2021-02-08 11:58:57.639 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 29.
2021-02-08 11:59:02.326 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 11:59:02.331 +09:00 | Game Event          | Class change   | Player hsh200811 (76561199126375963@steam) respawned as NtfCommander.
2021-02-08 11:59:02.336 +09:00 | Game Event          | Class change   | Player 땅콩이 장인(마이크X) (76561199112011688@steam) respawned as NtfLieutenant.
2021-02-08 11:59:02.342 +09:00 | Game Event          | Class change   | Player 김요맨 (76561198861881553@steam) respawned as NtfLieutenant.
2021-02-08 11:59:02.347 +09:00 | Game Event          | Class change   | Player 데가하는god뉴비 (76561198989486305@steam) respawned as NtfLieutenant.
2021-02-08 11:59:02.352 +09:00 | Game Event          | Class change   | Player kts550900 (76561199139320833@steam) respawned as NtfCadet.
2021-02-08 11:59:02.356 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCadet.
2021-02-08 11:59:02.363 +09:00 | Game Event          | Class change   | Player call1861 (76561198985836748@steam) respawned as NtfCadet.
2021-02-08 11:59:02.368 +09:00 | Game Event          | Class change   | Player 초코 (76561199110527167@steam) respawned as NtfCadet.
2021-02-08 11:59:02.374 +09:00 | Game Event          | Class change   | Player doyoun0709 (76561199122533503@steam) respawned as NtfCadet.
2021-02-08 11:59:02.379 +09:00 | Game Event          | Class change   | Player jungsunkang771 (76561199071189489@steam) respawned as NtfCadet.
2021-02-08 11:59:02.390 +09:00 | Game Event          | Class change   | Player 이게 바로 10시간 실력이 (76561199070771525@steam) respawned as NtfCadet.
2021-02-08 11:59:02.394 +09:00 | Game Event          | Class change   | Player jumin (76561198063593047@steam) respawned as NtfCadet.
2021-02-08 11:59:02.394 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 12 players as NineTailedFox!
2021-02-08 11:59:40.299 +09:00 | Kill                | Class change   | 유미탕면 (76561198934960227@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 검바 (76561198880336546@steam) using SCP-049 playing as SCP-049.
2021-02-08 11:59:43.759 +09:00 | Game Event          | Logger         | Player 김요맨 (76561198861881553@steam) threw a frag grenade.
2021-02-08 11:59:48.511 +09:00 | Game Event          | Logger         | Player 김요맨 (76561198861881553@steam)'s frag grenade exploded.
2021-02-08 11:59:58.551 +09:00 | Kill                | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 임정민 (76561199058256631@steam) using SCP-096 playing as SCP-096.
2021-02-08 12:00:00.781 +09:00 | Kill                | Class change   | kts550900 (76561199139320833@steam) playing as Nine-Tailed Fox Cadet has been killed by 임정민 (76561199058256631@steam) using SCP-096 playing as SCP-096.
2021-02-08 12:00:09.289 +09:00 | Kill                | Class change   | jungsunkang771 (76561199071189489@steam) playing as Nine-Tailed Fox Cadet has been killed by 검바 (76561198880336546@steam) using SCP-049 playing as SCP-049.
2021-02-08 12:00:09.608 +09:00 | Connection update   | Networking     | 난 카오스가 좋아 76561198920698813@steam disconnected from IP address 175.113.223.56. Last class: Scp079 (SCP-079)
2021-02-08 12:00:11.836 +09:00 | Kill                | Class change   | 슬픈눈을가진김해청년 (76561198323847788@steam) playing as Facility Guard has been killed by 임정민 (76561199058256631@steam) using SCP-096 playing as SCP-096.
2021-02-08 12:00:12.871 +09:00 | Connection update   | Networking     | 76561199101747881@steam preauthenticated from endpoint 1.251.222.125:59497.
2021-02-08 12:00:15.599 +09:00 | Connection update   | Networking     | 슬픈눈을가진김해청년 76561198323847788@steam disconnected from IP address 182.224.122.178. Last class: Spectator (Spectator)
2021-02-08 12:00:25.409 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 12:00:26.400 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 12:00:26.965 +09:00 | Connection update   | Networking     | 76561199101747881@steam authenticated from endpoint 1.251.222.125:59497. Player ID assigned: 39. Auth token serial number: 2KX9yiCCA1Cadrtx
2021-02-08 12:00:27.004 +09:00 | Connection update   | Networking     | Nickname of 76561199101747881@steam is now 돈없는스타.
2021-02-08 12:00:27.004 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 1.251.222.125 sent Do Not Track signal.
2021-02-08 12:00:32.547 +09:00 | Kill                | Class change   | 매미가되고싶은고구마 (76561199093352805@steam) playing as SCP-049-2 has been killed by 내이름이뭐야 (76561198442222837@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 12:00:35.588 +09:00 | Connection update   | Networking     | 매미가되고싶은고구마 76561199093352805@steam disconnected from IP address 211.37.72.148. Last class: Spectator (Spectator)
2021-02-08 12:00:36.884 +09:00 | Game Event          | Logger         | Player 데가하는god뉴비 (76561198989486305@steam) threw a frag grenade.
2021-02-08 12:00:39.136 +09:00 | Game Event          | Logger         | Player hsh200811 (76561199126375963@steam) threw a frag grenade.
2021-02-08 12:00:39.716 +09:00 | Connection update   | Networking     | 76561199110281734@steam preauthenticated from endpoint 121.151.147.83:56541.
2021-02-08 12:00:41.618 +09:00 | Game Event          | Logger         | Player 데가하는god뉴비 (76561198989486305@steam)'s frag grenade exploded.
2021-02-08 12:00:43.878 +09:00 | Game Event          | Logger         | Player hsh200811 (76561199126375963@steam)'s frag grenade exploded.
2021-02-08 12:00:47.207 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 12:00:47.687 +09:00 | Connection update   | Networking     | 76561199110281734@steam authenticated from endpoint 121.151.147.83:56541. Player ID assigned: 40. Auth token serial number: 8AbsGqrAr3xi8xhR
2021-02-08 12:00:47.743 +09:00 | Connection update   | Networking     | Nickname of 76561199110281734@steam is now SOON두부.
2021-02-08 12:00:47.743 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 121.151.147.83 sent Do Not Track signal.
2021-02-08 12:00:49.281 +09:00 | Game Event          | Warhead        | Goldmilk777 (76561198254130933@steam) set the Alpha Warhead status to True.
2021-02-08 12:01:00.639 +09:00 | Game Event          | Logger         | Player 내이름이뭐야 (76561198442222837@steam) threw a frag grenade.
2021-02-08 12:01:05.378 +09:00 | Game Event          | Logger         | Player 내이름이뭐야 (76561198442222837@steam)'s frag grenade exploded.
2021-02-08 12:01:05.379 +09:00 | Kill                | Class change   | 검바 (76561198880336546@steam) playing as SCP-049 has been killed by 내이름이뭐야 (76561198442222837@steam) using GRENADE playing as Nine-Tailed Fox Lieutenant.
2021-02-08 12:01:09.951 +09:00 | Kill                | Class change   | jungsunkang771 (76561199071189489@steam) playing as SCP-049-2 has been killed by 내이름이뭐야 (76561198442222837@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 12:01:14.087 +09:00 | Kill                | Class change   | 유미탕면 (76561198934960227@steam) playing as SCP-049-2 has been killed by 김요맨 (76561198861881553@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 12:01:20.059 +09:00 | Connection update   | Networking     | 76561199138794390@steam preauthenticated from endpoint 1.237.8.112:63427.
2021-02-08 12:01:30.679 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the bring command on 16. players.
2021-02-08 12:01:32.958 +09:00 | Game Event          | Warhead        | call1861 (76561198985836748@steam) set the Alpha Warhead status to False.
2021-02-08 12:01:38.439 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 12:01:38.440 +09:00 | Game Event          | Warhead        | call1861 (76561198985836748@steam) cancelled the Alpha Warhead detonation.
2021-02-08 12:01:38.639 +09:00 | Game Event          | Warhead        | call1861 (76561198985836748@steam) set the Alpha Warhead status to True.
2021-02-08 12:01:49.676 +09:00 | Connection update   | Networking     | kts550900 76561199139320833@steam disconnected from IP address 1.237.8.111. Last class: Spectator (Spectator)
2021-02-08 12:01:57.443 +09:00 | Connection update   | Networking     | 76561199138794390@steam preauthenticated from endpoint 1.237.8.112:63429.
2021-02-08 12:01:59.471 +09:00 | Game Event          | Warhead        | doyoun0709 (76561199122533503@steam) started the Alpha Warhead detonation.
2021-02-08 12:02:00.848 +09:00 | Kill                | Class change   | 한국 (76561198989698695@steam) playing as SCP-939-89 has been killed by 암내가심하게나는댕댕이 (76561198926392549@steam) using Logicier playing as Nine-Tailed Fox Cadet.
2021-02-08 12:02:07.326 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 12:02:08.331 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 12:02:08.994 +09:00 | Connection update   | Networking     | 76561199138794390@steam authenticated from endpoint 1.237.8.112:63429. Player ID assigned: 41. Auth token serial number: S9SzKwOvVap5LnBO
2021-02-08 12:02:09.030 +09:00 | Connection update   | Networking     | Nickname of 76561199138794390@steam is now a01087465906.
2021-02-08 12:02:12.310 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 2 - Spectator) on 24. players.
2021-02-08 12:02:12.545 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 24. players.
2021-02-08 12:02:14.852 +09:00 | Connection update   | Networking     | 76561199139320833@steam preauthenticated from endpoint 1.237.8.111:62354.
2021-02-08 12:02:15.017 +09:00 | Game Event          | Logger         | Player 컨셉충 (76561198438696075@steam) threw a frag grenade.
2021-02-08 12:02:19.768 +09:00 | Game Event          | Logger         | Player 컨셉충 (76561198438696075@steam)'s frag grenade exploded.
2021-02-08 12:02:19.887 +09:00 | Connection update   | Networking     | 검바 76561198880336546@steam disconnected from IP address 125.179.109.47. Last class: Spectator (Spectator)
2021-02-08 12:02:24.039 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 12:02:25.039 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 12:02:25.945 +09:00 | Connection update   | Networking     | 76561199139320833@steam authenticated from endpoint 1.237.8.111:62354. Player ID assigned: 42. Auth token serial number: zDuXx37CumPv2qU/
2021-02-08 12:02:25.983 +09:00 | Connection update   | Networking     | Nickname of 76561199139320833@steam is now kts550900.
2021-02-08 12:02:26.471 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 16. players.
2021-02-08 12:02:47.987 +09:00 | Game Event          | Warhead        | 데가하는god뉴비 (76561198989486305@steam) set the Alpha Warhead status to False.
2021-02-08 12:02:48.498 +09:00 | Game Event          | Warhead        | 데가하는god뉴비 (76561198989486305@steam) set the Alpha Warhead status to True.
2021-02-08 12:02:49.006 +09:00 | Game Event          | Warhead        | 데가하는god뉴비 (76561198989486305@steam) set the Alpha Warhead status to False.
2021-02-08 12:02:49.607 +09:00 | Game Event          | Warhead        | 데가하는god뉴비 (76561198989486305@steam) set the Alpha Warhead status to True.
2021-02-08 12:02:51.763 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 12:02:51.763 +09:00 | Game Event          | Warhead        | 데가하는god뉴비 (76561198989486305@steam) cancelled the Alpha Warhead detonation.
2021-02-08 12:03:22.703 +09:00 | Kill                | Class change   | call1861 (76561198985836748@steam) playing as Nine-Tailed Fox Cadet has been killed by call1861 (76561198985836748@steam) using SCP-096 playing as SCP-096.
2021-02-08 12:03:32.761 +09:00 | Game Event          | Warhead        | Goldmilk777 (76561198254130933@steam) started the Alpha Warhead detonation.
2021-02-08 12:03:49.675 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 12:03:49.676 +09:00 | Game Event          | Warhead        | 임정민 (76561199058256631@steam) cancelled the Alpha Warhead detonation.
2021-02-08 12:03:49.792 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 12:03:49.792 +09:00 | Game Event          | Warhead        | 임정민 (76561199058256631@steam) cancelled the Alpha Warhead detonation.
2021-02-08 12:03:50.213 +09:00 | Game Event          | Warhead        | 임정민 (76561199058256631@steam) set the Alpha Warhead status to False.
