2021-02-08 17:11:29.856 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 17:26:45.461 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 17:26:45.568 +09:00 | Connection update   | Networking     | 76561199138514617@steam authenticated from endpoint 110.35.22.157:40231. Player ID assigned: 20. Auth token serial number: QNQWbD4KSnpvVtUW
2021-02-08 17:26:45.602 +09:00 | Connection update   | Networking     | Nickname of 76561199138514617@steam is now pp0527.
2021-02-08 17:26:53.602 +09:00 | Game Event          | Warhead        | junjjang0902 (76561199043400671@steam) set the Alpha Warhead status to True.
2021-02-08 17:26:54.222 +09:00 | Game Event          | Warhead        | junjjang0902 (76561199043400671@steam) set the Alpha Warhead status to False.
2021-02-08 17:26:54.830 +09:00 | Game Event          | Warhead        | junjjang0902 (76561199043400671@steam) set the Alpha Warhead status to True.
2021-02-08 17:26:55.687 +09:00 | Game Event          | Warhead        | junjjang0902 (76561199043400671@steam) set the Alpha Warhead status to False.
2021-02-08 17:27:16.580 +09:00 | Connection update   | Networking     | 76561198190661290@steam preauthenticated from endpoint 121.186.194.160:60513.
2021-02-08 17:27:33.857 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 17:27:33.982 +09:00 | Connection update   | Networking     | 76561198190661290@steam authenticated from endpoint 121.186.194.160:60513. Player ID assigned: 21. Auth token serial number: TuisaYwsrvRW4qM9
2021-02-08 17:27:34.042 +09:00 | Connection update   | Networking     | Nickname of 76561198190661290@steam is now kos8017.
2021-02-08 17:28:02.827 +09:00 | Game Event          | Logger         | Player seraph72 (76561198848775932@steam) threw a flash grenade.
2021-02-08 17:28:05.820 +09:00 | Game Event          | Logger         | Player seraph72 (76561198848775932@steam)'s flash grenade exploded.
2021-02-08 17:28:09.908 +09:00 | Kill                | Class change   | Science Yasuo(잼민이 혐오) (76561198392832602@steam) playing as Chaos Insurgency has been killed by 땅콩이 장인(마이크X) (76561199112011688@steam) using Logicier playing as Nine-Tailed Fox Commander.
2021-02-08 17:28:13.789 +09:00 | Kill                | Class change   | junjjang0902 (76561199043400671@steam) playing as SCP-049-2 has been killed by seraph72 (76561198848775932@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 17:28:20.052 +09:00 | Kill                | Class change   | SCP096 (76561199060465826@steam) playing as Chaos Insurgency has been killed by DSJ154 (76561199049341214@steam) using SCP-049 playing as SCP-049.
2021-02-08 17:28:39.006 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: DETONATION_START
2021-02-08 17:28:39.006 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-08 17:28:43.222 +09:00 | Game Event          | Logger         | Player seraph72 (76561198848775932@steam) threw a frag grenade.
2021-02-08 17:28:47.969 +09:00 | Game Event          | Logger         | Player seraph72 (76561198848775932@steam)'s frag grenade exploded.
2021-02-08 17:28:47.969 +09:00 | Kill                | Class change   | DSJ154 (76561199049341214@steam) playing as SCP-049 has been killed by seraph72 (76561198848775932@steam) using GRENADE playing as Chaos Insurgency.
2021-02-08 17:29:16.476 +09:00 | Game Event          | Logger         | Player 파크 (76561199031661564@steam) threw a flash grenade.
2021-02-08 17:29:18.463 +09:00 | Game Event          | Logger         | Player 파크 (76561199031661564@steam) threw a flash grenade.
2021-02-08 17:29:19.491 +09:00 | Game Event          | Logger         | Player 파크 (76561199031661564@steam)'s flash grenade exploded.
2021-02-08 17:29:20.497 +09:00 | Connection update   | Networking     | DSJ154 76561199049341214@steam disconnected from IP address 175.113.6.103. Last class: Spectator (Spectator)
2021-02-08 17:29:20.520 +09:00 | Game Event          | Logger         | Player 파크 (76561199031661564@steam) threw a flash grenade.
2021-02-08 17:29:21.460 +09:00 | Game Event          | Logger         | Player 파크 (76561199031661564@steam)'s flash grenade exploded.
2021-02-08 17:29:23.530 +09:00 | Game Event          | Logger         | Player 파크 (76561199031661564@steam)'s flash grenade exploded.
2021-02-08 17:29:33.179 +09:00 | Kill                | Class change   | SCP096 (76561199060465826@steam) playing as SCP-049-2 has been killed by seraph72 (76561198848775932@steam) using E11 Standard Rifle playing as Chaos Insurgency.
2021-02-08 17:29:45.762 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 8 - Chaos Insurgency) on 20. players.
2021-02-08 17:29:55.688 +09:00 | Game Event          | Logger         | Player 파크 (76561199031661564@steam) threw a flash grenade.
2021-02-08 17:29:58.684 +09:00 | Game Event          | Logger         | Player 파크 (76561199031661564@steam)'s flash grenade exploded.
2021-02-08 17:29:59.609 +09:00 | Game Event          | Logger         | Player 파크 (76561199031661564@steam) threw a flash grenade.
2021-02-08 17:30:02.597 +09:00 | Game Event          | Logger         | Player 파크 (76561199031661564@steam)'s flash grenade exploded.
2021-02-08 17:30:03.632 +09:00 | Kill                | Class change   | junjjang0902 (76561199043400671@steam) playing as Tutorial has been killed by pp0527 (76561199138514617@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 17:30:18.087 +09:00 | Game Event          | Logger         | Player pp0527 (76561199138514617@steam) threw a flash grenade.
2021-02-08 17:30:18.616 +09:00 | Kill                | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) playing as Nine-Tailed Fox Commander has been killed by seraph72 (76561198848775932@steam) using E11 Standard Rifle playing as Chaos Insurgency.
2021-02-08 17:30:18.682 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 4 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-08 17:30:20.009 +09:00 | Game Event          | Warhead        | Warhead detonated.
2021-02-08 17:30:20.009 +09:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2021-02-08 17:30:20.010 +09:00 | Kill                | Class change   | NOKK_녹크 (76561198827084046@steam) playing as SCP-079 has been killed by WORLD using NUKE.
2021-02-08 17:30:21.085 +09:00 | Game Event          | Logger         | Player pp0527 (76561199138514617@steam)'s flash grenade exploded.
2021-02-08 17:30:26.842 +09:00 | Teamkill            | Class change   | 파크 (76561199031661564@steam) playing as Chaos Insurgency has been killed by 쵸리 (76561199066085465@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 17:30:29.554 +09:00 | Teamkill            | Class change   | 쵸리 (76561199066085465@steam) playing as Chaos Insurgency has been killed by seraph72 (76561198848775932@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 17:30:30.706 +09:00 | Connection update   | Networking     | Science Yasuo(잼민이 혐오) 76561198392832602@steam disconnected from IP address 124.153.148.198. Last class: Spectator (Spectator)
2021-02-08 17:30:30.798 +09:00 | Connection update   | Networking     | pp0527 76561199138514617@steam disconnected from IP address 110.35.22.157. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 17:30:30.802 +09:00 | Connection update   | Networking     | 쵸리 76561199066085465@steam disconnected from IP address 221.156.224.119. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 17:30:30.806 +09:00 | Connection update   | Networking     | seraph72 76561198848775932@steam disconnected from IP address 175.201.57.71. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 17:30:30.811 +09:00 | Connection update   | Networking     | 땅콩이 장인(마이크X) 76561199112011688@steam disconnected from IP address 125.130.124.154. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 17:30:30.817 +09:00 | Connection update   | Networking     | junjjang0902 76561199043400671@steam disconnected from IP address 58.238.197.130. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 17:30:30.823 +09:00 | Connection update   | Networking     | SCP096 76561199060465826@steam disconnected from IP address 49.165.207.142. Last class: Spectator (Spectator)
2021-02-08 17:30:30.830 +09:00 | Connection update   | Networking     | kos8017 76561198190661290@steam disconnected from IP address 121.186.194.160. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 17:30:30.836 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 17:30:30.840 +09:00 | Connection update   | Networking     | 파크 76561199031661564@steam disconnected from IP address 115.139.179.88. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 17:30:30.868 +09:00 | Connection update   | Networking     | NOKK_녹크 76561198827084046@steam disconnected from IP address 125.184.11.46. Last class: Spectator (Spectator)
