2021-02-07 20:12:35.779 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-07 20:28:02.403 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) forced a server event: FORCE_CI_RESPAWN
2021-02-07 20:28:02.409 +09:00 | Game Event          | Class change   | Player 혼돈의 절대자 (76561199077095483@steam) respawned as ChaosInsurgency.
2021-02-07 20:28:02.414 +09:00 | Game Event          | Class change   | Player Chance (76561199133946377@steam) respawned as ChaosInsurgency.
2021-02-07 20:28:02.421 +09:00 | Game Event          | Class change   | Player cysung73 (76561199031359500@steam) respawned as ChaosInsurgency.
2021-02-07 20:28:02.426 +09:00 | Game Event          | Class change   | Player 수료 (76561198403641532@steam) respawned as ChaosInsurgency.
2021-02-07 20:28:02.433 +09:00 | Game Event          | Class change   | Player jungsunkang771 (76561199071189489@steam) respawned as ChaosInsurgency.
2021-02-07 20:28:02.438 +09:00 | Game Event          | Class change   | Player 헬리곱터 (76561198951918211@steam) respawned as ChaosInsurgency.
2021-02-07 20:28:02.445 +09:00 | Game Event          | Class change   | Player 내이름이뭐야 (76561198442222837@steam) respawned as ChaosInsurgency.
2021-02-07 20:28:02.450 +09:00 | Game Event          | Class change   | Player romeosay (76561199030308447@steam) respawned as ChaosInsurgency.
2021-02-07 20:28:02.456 +09:00 | Game Event          | Class change   | Player 반란 Восстание (76561199074813952@steam) respawned as ChaosInsurgency.
2021-02-07 20:28:02.462 +09:00 | Game Event          | Class change   | Player djfi1 (76561198815077014@steam) respawned as ChaosInsurgency.
2021-02-07 20:28:02.468 +09:00 | Game Event          | Class change   | Player KR_라임 (76561199119780291@steam) respawned as ChaosInsurgency.
2021-02-07 20:28:02.474 +09:00 | Game Event          | Class change   | Player eospjm2 (76561198954661077@steam) respawned as ChaosInsurgency.
2021-02-07 20:28:02.474 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 12 players as ChaosInsurgency!
2021-02-07 20:28:02.633 +09:00 | Kill                | Class change   | chainunder (76561199087260845@steam) playing as Nine-Tailed Fox Scientist has been killed by 콩순이 남편 (76561199104262415@steam) using SCP-939 playing as SCP-939-53.
2021-02-07 20:28:06.497 +09:00 | Kill                | Class change   | 열무 (76561199097170779@steam) playing as Tutorial has been killed by Chance (76561199133946377@steam) using Logicier playing as Chaos Insurgency.
2021-02-07 20:28:07.024 +09:00 | Connection update   | Networking     | 76561198013228476@steam authenticated from endpoint 221.146.71.102:62158. Player ID assigned: 31. Auth token serial number: h4Lgon6zNppiBwEC
2021-02-07 20:28:07.040 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 20:28:07.073 +09:00 | Connection update   | Networking     | Nickname of 76561198013228476@steam is now 별문.
2021-02-07 20:28:07.073 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 221.146.71.102 sent Do Not Track signal.
2021-02-07 20:28:12.795 +09:00 | Kill                | Class change   | 콩순이 남편 (76561199104262415@steam) playing as SCP-939-53 has been killed by romeosay (76561199030308447@steam) using Logicier playing as Chaos Insurgency.
2021-02-07 20:28:13.680 +09:00 | Kill                | Class change   | 헬리곱터 (76561198951918211@steam) playing as Chaos Insurgency has been killed by Goldmilk777 (76561198254130933@steam) using P90 playing as Tutorial.
2021-02-07 20:28:16.260 +09:00 | Connection update   | Networking     | 76561199122772457@steam preauthenticated from endpoint 223.219.121.119:50218.
2021-02-07 20:28:19.342 +09:00 | Connection update   | Networking     | eospjm2 76561198954661077@steam disconnected from IP address 14.42.204.38. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-07 20:28:21.135 +09:00 | Kill                | Class change   | 수료 (76561198403641532@steam) playing as Chaos Insurgency has been killed by 눈사람 (76561198956540241@steam) using P90 playing as Tutorial.
2021-02-07 20:28:27.294 +09:00 | Connection update   | Networking     | 76561198860038728@steam preauthenticated from endpoint 182.217.141.6:50450.
2021-02-07 20:28:28.355 +09:00 | Kill                | Class change   | fu4dufy (76561199114210484@steam) playing as Nine-Tailed Fox Lieutenant has been killed by romeosay (76561199030308447@steam) using Logicier playing as Chaos Insurgency.
2021-02-07 20:28:28.935 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Tutorial has been killed by djfi1 (76561198815077014@steam) using Logicier playing as Chaos Insurgency.
2021-02-07 20:28:30.697 +09:00 | Kill                | Class change   | 잘하자13 (76561199065711576@steam) playing as Nine-Tailed Fox Lieutenant has been killed by cysung73 (76561199031359500@steam) using Logicier playing as Chaos Insurgency.
2021-02-07 20:28:33.038 +09:00 | Kill                | Class change   | cysung73 (76561199031359500@steam) playing as Chaos Insurgency has been killed by 파파랏 엘라 (76561199008173793@steam) using Logicier playing as Nine-Tailed Fox Scientist.
2021-02-07 20:28:34.932 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 20:28:35.843 +09:00 | Connection update   | Networking     | 76561199090360759@steam preauthenticated from endpoint 118.220.84.168:64073.
2021-02-07 20:28:35.943 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 20:28:36.178 +09:00 | Kill                | Class change   | 파파랏 엘라 (76561199008173793@steam) playing as Nine-Tailed Fox Scientist has been killed by 내이름이뭐야 (76561198442222837@steam) using Logicier playing as Chaos Insurgency.
2021-02-07 20:28:36.632 +09:00 | Connection update   | Networking     | 76561198860038728@steam authenticated from endpoint 182.217.141.6:50450. Player ID assigned: 32. Auth token serial number: Jysbop6OrIqKxfF9
2021-02-07 20:28:36.680 +09:00 | Connection update   | Networking     | Nickname of 76561198860038728@steam is now 랄로는 외로워.
2021-02-07 20:28:43.599 +09:00 | Game Event          | Logger         | Player 안녕하세요 (76561198003864102@steam) threw a frag grenade.
2021-02-07 20:28:47.292 +09:00 | Connection update   | Networking     | cysung73 76561199031359500@steam disconnected from IP address 124.50.104.80. Last class: Spectator (Spectator)
2021-02-07 20:28:48.347 +09:00 | Game Event          | Logger         | Player 안녕하세요 (76561198003864102@steam)'s frag grenade exploded.
2021-02-07 20:28:48.505 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 20:28:48.918 +09:00 | Kill                | Class change   | 안녕하세요 (76561198003864102@steam) playing as Nine-Tailed Fox Commander has been killed by 헬리곱터 (76561198951918211@steam) using Logicier playing as Chaos Insurgency.
2021-02-07 20:28:49.003 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 9 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 3
2021-02-07 20:28:49.517 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 20:28:49.559 +09:00 | Connection update   | Networking     | 76561199090360759@steam authenticated from endpoint 118.220.84.168:64073. Player ID assigned: 33. Auth token serial number: S5d2fuVLWT2eYIiZ
2021-02-07 20:28:49.620 +09:00 | Connection update   | Networking     | Nickname of 76561199090360759@steam is now dksksk.
2021-02-07 20:28:52.467 +09:00 | Kill                | Class change   | chainunder (76561199087260845@steam) playing as Tutorial has been killed by 혼돈의 절대자 (76561199077095483@steam) using Logicier playing as Chaos Insurgency.
2021-02-07 20:28:54.301 +09:00 | Game Event          | Logger         | Player 눈사람 (76561198956540241@steam) threw a flash grenade.
2021-02-07 20:28:54.737 +09:00 | Teamkill            | Class change   | djfi1 (76561198815077014@steam) playing as Chaos Insurgency has been killed by romeosay (76561199030308447@steam) using E11 Standard Rifle playing as Chaos Insurgency.
2021-02-07 20:28:55.998 +09:00 | Kill                | Class change   | 별문 (76561198013228476@steam) playing as Tutorial has been killed by 혼돈의 절대자 (76561199077095483@steam) using Logicier playing as Chaos Insurgency.
2021-02-07 20:28:56.218 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Tutorial has been killed by 혼돈의 절대자 (76561199077095483@steam) using Logicier playing as Chaos Insurgency.
2021-02-07 20:28:56.617 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Chaos Insurgency has been killed by fu4dufy (76561199114210484@steam) using P90 playing as Tutorial.
2021-02-07 20:28:57.295 +09:00 | Game Event          | Logger         | Player 눈사람 (76561198956540241@steam)'s flash grenade exploded.
2021-02-07 20:28:58.541 +09:00 | Teamkill            | Class change   | jungsunkang771 (76561199071189489@steam) playing as Chaos Insurgency has been killed by 내이름이뭐야 (76561198442222837@steam) using Logicier playing as Chaos Insurgency.
2021-02-07 20:29:00.478 +09:00 | Teamkill            | Class change   | Chance (76561199133946377@steam) playing as Chaos Insurgency has been killed by 헬리곱터 (76561198951918211@steam) using Logicier playing as Chaos Insurgency.
2021-02-07 20:29:01.036 +09:00 | Connection update   | Networking     | djfi1 76561198815077014@steam disconnected from IP address 1.239.163.245. Last class: Spectator (Spectator)
2021-02-07 20:29:01.037 +09:00 | Connection update   | Networking     | 별문 76561198013228476@steam disconnected from IP address 221.146.71.102. Last class: Spectator (Spectator)
2021-02-07 20:29:02.334 +09:00 | Connection update   | Networking     | 콩순이 남편 76561199104262415@steam disconnected from IP address 182.209.41.17. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-07 20:29:02.336 +09:00 | Connection update   | Networking     | 파파랏 엘라 76561199008173793@steam disconnected from IP address 39.124.14.26. Last class: Tutorial (Tutorial)
2021-02-07 20:29:02.340 +09:00 | Connection update   | Networking     | 수료 76561198403641532@steam disconnected from IP address 218.239.17.229. Last class: Spectator (Spectator)
2021-02-07 20:29:02.341 +09:00 | Connection update   | Networking     | jungsunkang771 76561199071189489@steam disconnected from IP address 1.239.158.197. Last class: Spectator (Spectator)
2021-02-07 20:29:02.343 +09:00 | Connection update   | Networking     | 랄로는 외로워 76561198860038728@steam disconnected from IP address 182.217.141.6. Last class: Spectator (Spectator)
2021-02-07 20:29:02.345 +09:00 | Connection update   | Networking     | dksksk 76561199090360759@steam disconnected from IP address 118.220.84.168. Last class: Spectator (Spectator)
2021-02-07 20:29:02.349 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Tutorial (Tutorial)
2021-02-07 20:29:02.353 +09:00 | Connection update   | Networking     | 내이름이뭐야 76561198442222837@steam disconnected from IP address 124.50.32.88. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-07 20:29:02.356 +09:00 | Connection update   | Networking     | 잘하자13 76561199065711576@steam disconnected from IP address 218.52.145.59. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-07 20:29:02.360 +09:00 | Connection update   | Networking     | 혼돈의 절대자 76561199077095483@steam disconnected from IP address 182.225.202.84. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-07 20:29:02.362 +09:00 | Connection update   | Networking     | 열무 76561199097170779@steam disconnected from IP address 58.225.132.236. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-07 20:29:02.365 +09:00 | Connection update   | Networking     | KR_라임 76561199119780291@steam disconnected from IP address 124.53.116.170. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-07 20:29:02.368 +09:00 | Connection update   | Networking     | romeosay 76561199030308447@steam disconnected from IP address 119.201.40.131. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-07 20:29:02.928 +09:00 | Connection update   | Networking     | 눈사람 76561198956540241@steam disconnected from IP address 175.116.70.90. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-07 20:29:02.931 +09:00 | Connection update   | Networking     | fu4dufy 76561199114210484@steam disconnected from IP address 211.213.169.105. Last class: Tutorial (Tutorial)
2021-02-07 20:29:02.934 +09:00 | Connection update   | Networking     | chainunder 76561199087260845@steam disconnected from IP address 112.155.16.171. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-07 20:29:02.936 +09:00 | Connection update   | Networking     | 헬리곱터 76561198951918211@steam disconnected from IP address 123.215.152.252. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-07 20:29:02.941 +09:00 | Connection update   | Networking     | 반란 Восстание 76561199074813952@steam disconnected from IP address 112.157.114.246. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-07 20:29:02.945 +09:00 | Connection update   | Networking     | Chance 76561199133946377@steam disconnected from IP address 125.189.212.154. Last class: Tutorial (Tutorial)
2021-02-07 20:29:05.461 +09:00 | Connection update   | Networking     | 안녕하세요 76561198003864102@steam disconnected from IP address 211.105.33.23. Last class: ChaosInsurgency (Chaos Insurgency)
