2021-02-06 12:39:05.400 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-06 12:54:38.074 +09:00 | Kill                | Class change   | 마악 (76561198279696606@steam) playing as Nine-Tailed Fox Cadet has been killed by Tomato Juice (76561198122172912@steam) using E11 Standard Rifle playing as Tutorial.
2021-02-06 12:54:45.914 +09:00 | Game Event          | Warhead        | ZZ (76561199111839499@steam) set the Alpha Warhead status to True.
2021-02-06 12:55:16.863 +09:00 | Kill                | Class change   | 승훈2 (76561198871214440@steam) playing as Tutorial has been killed by DISCONNECT using WALL.
2021-02-06 12:55:16.868 +09:00 | Connection update   | Networking     | 승훈2 76561198871214440@steam disconnected from IP address 222.114.125.238. Last class: Spectator (Spectator)
2021-02-06 12:55:24.026 +09:00 | Kill                | Class change   | POMXC (76561198986042822@steam) playing as Tutorial has been killed by bfe32a55-abd1-4690-b625-8e096239e276 using TESLA.
2021-02-06 12:55:29.810 +09:00 | Connection update   | Networking     | POMXC 76561198986042822@steam disconnected from IP address 59.22.246.228. Last class: Spectator (Spectator)
2021-02-06 12:55:42.017 +09:00 | Connection update   | Networking     | 76561198379489823@steam preauthenticated from endpoint 106.248.75.149:61080.
2021-02-06 12:55:50.011 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 12:55:50.795 +09:00 | Connection update   | Networking     | 76561198379489823@steam authenticated from endpoint 106.248.75.149:61080. Player ID assigned: 22. Auth token serial number: I5BwGiYcpCgIXae5
2021-02-06 12:55:50.855 +09:00 | Connection update   | Networking     | Nickname of 76561198379489823@steam is now 박준형.
2021-02-06 12:56:43.950 +09:00 | Kill                | Class change   | Tomato Juice (76561198122172912@steam) playing as Tutorial has been killed by lsj99661450 (76561198986020648@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-06 12:57:45.676 +09:00 | Game Event          | Class change   | Player suya2835 (76561198886433658@steam) respawned as NtfCommander.
2021-02-06 12:57:45.682 +09:00 | Game Event          | Class change   | Player 눈사람 (76561198956540241@steam) respawned as NtfLieutenant.
2021-02-06 12:57:45.688 +09:00 | Game Event          | Class change   | Player (대충 지은 이름) (76561199016843905@steam) respawned as NtfLieutenant.
2021-02-06 12:57:45.694 +09:00 | Game Event          | Class change   | Player Tomato Juice (76561198122172912@steam) respawned as NtfLieutenant.
2021-02-06 12:57:45.700 +09:00 | Game Event          | Class change   | Player 박준형 (76561198379489823@steam) respawned as NtfCadet.
2021-02-06 12:57:45.705 +09:00 | Game Event          | Class change   | Player 마악 (76561198279696606@steam) respawned as NtfCadet.
2021-02-06 12:57:45.710 +09:00 | Game Event          | Class change   | Player junming0301 (76561198863862176@steam) respawned as NtfCadet.
2021-02-06 12:57:45.716 +09:00 | Game Event          | Class change   | Player 임정민 (76561199058256631@steam) respawned as NtfCadet.
2021-02-06 12:57:45.716 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as NineTailedFox!
2021-02-06 12:58:25.057 +09:00 | Game Event          | Warhead        | saj36939 (76561199073244403@steam) set the Alpha Warhead status to False.
2021-02-06 12:58:27.672 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the goto command on 16 players.
2021-02-06 12:58:35.438 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the goto command on 5 players.
2021-02-06 12:58:43.906 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the heal command on 10. players.
2021-02-06 12:58:47.134 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a flash grenade.
2021-02-06 12:58:50.147 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s flash grenade exploded.
2021-02-06 12:59:01.703 +09:00 | Game Event          | Logger         | Player 마악 (76561198279696606@steam) threw a flash grenade.
2021-02-06 12:59:03.459 +09:00 | Game Event          | Logger         | Player Tomato Juice (76561198122172912@steam) threw a flash grenade.
2021-02-06 12:59:04.694 +09:00 | Game Event          | Logger         | Player 마악 (76561198279696606@steam)'s flash grenade exploded.
2021-02-06 12:59:05.846 +09:00 | Game Event          | Warhead        | ZZ (76561199111839499@steam) set the Alpha Warhead status to True.
2021-02-06 12:59:06.459 +09:00 | Game Event          | Logger         | Player Tomato Juice (76561198122172912@steam)'s flash grenade exploded.
2021-02-06 12:59:07.141 +09:00 | Game Event          | Warhead        | Goldmilk777 (76561198254130933@steam) set the Alpha Warhead status to False.
2021-02-06 12:59:08.037 +09:00 | Game Event          | Warhead        | Goldmilk777 (76561198254130933@steam) set the Alpha Warhead status to True.
2021-02-06 12:59:09.214 +09:00 | Game Event          | Warhead        | ZZ (76561199111839499@steam) set the Alpha Warhead status to False.
2021-02-06 12:59:09.789 +09:00 | Game Event          | Warhead        | ZZ (76561199111839499@steam) set the Alpha Warhead status to True.
2021-02-06 12:59:10.410 +09:00 | Game Event          | Warhead        | ZZ (76561199111839499@steam) set the Alpha Warhead status to False.
2021-02-06 12:59:10.952 +09:00 | Game Event          | Warhead        | ZZ (76561199111839499@steam) set the Alpha Warhead status to True.
2021-02-06 12:59:16.681 +09:00 | Game Event          | Logger         | Player 마악 (76561198279696606@steam) threw a frag grenade.
2021-02-06 12:59:21.417 +09:00 | Game Event          | Logger         | Player 마악 (76561198279696606@steam)'s frag grenade exploded.
2021-02-06 12:59:32.260 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set nickname of player 16 (Goldmilk777) to "관리자".
2021-02-06 12:59:40.640 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam) threw a flash grenade.
2021-02-06 12:59:43.632 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam)'s flash grenade exploded.
2021-02-06 12:59:50.200 +09:00 | Game Event          | Logger         | Player suya2835 (76561198886433658@steam) threw a frag grenade.
2021-02-06 12:59:54.948 +09:00 | Game Event          | Logger         | Player suya2835 (76561198886433658@steam)'s frag grenade exploded.
2021-02-06 12:59:56.183 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam) threw a flash grenade.
2021-02-06 12:59:59.180 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam)'s flash grenade exploded.
2021-02-06 13:00:06.938 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam) threw a flash grenade.
2021-02-06 13:00:09.939 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam)'s flash grenade exploded.
2021-02-06 13:00:11.778 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-06 13:00:14.113 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 13:00:14.113 +09:00 | Game Event          | Warhead        | 관리자<color=#855439>*</color> (Goldmilk777) (76561198254130933@steam) cancelled the Alpha Warhead detonation.
2021-02-06 13:00:14.266 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 13:00:14.266 +09:00 | Game Event          | Warhead        | 관리자<color=#855439>*</color> (Goldmilk777) (76561198254130933@steam) cancelled the Alpha Warhead detonation.
2021-02-06 13:00:14.382 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 13:00:14.382 +09:00 | Game Event          | Warhead        | 관리자<color=#855439>*</color> (Goldmilk777) (76561198254130933@steam) cancelled the Alpha Warhead detonation.
2021-02-06 13:00:14.533 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 13:00:14.533 +09:00 | Game Event          | Warhead        | 관리자<color=#855439>*</color> (Goldmilk777) (76561198254130933@steam) cancelled the Alpha Warhead detonation.
2021-02-06 13:00:14.701 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 13:00:14.701 +09:00 | Game Event          | Warhead        | 관리자<color=#855439>*</color> (Goldmilk777) (76561198254130933@steam) cancelled the Alpha Warhead detonation.
2021-02-06 13:00:14.870 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 13:00:14.870 +09:00 | Game Event          | Warhead        | 관리자<color=#855439>*</color> (Goldmilk777) (76561198254130933@steam) cancelled the Alpha Warhead detonation.
2021-02-06 13:00:15.003 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 13:00:15.003 +09:00 | Game Event          | Warhead        | 관리자<color=#855439>*</color> (Goldmilk777) (76561198254130933@steam) cancelled the Alpha Warhead detonation.
2021-02-06 13:00:15.812 +09:00 | Game Event          | Warhead        | saj36939 (76561199073244403@steam) set the Alpha Warhead status to False.
2021-02-06 13:00:16.586 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 13:00:16.586 +09:00 | Game Event          | Warhead        | saj36939 (76561199073244403@steam) cancelled the Alpha Warhead detonation.
2021-02-06 13:00:17.831 +09:00 | Kill                | Class change   | wlgy2899 (76561199133012215@steam) playing as Tutorial has been killed by 눈사람 (76561198956540241@steam) using Logicier playing as Nine-Tailed Fox Lieutenant.
2021-02-06 13:00:17.867 +09:00 | Game Event          | Logger         | Player junming0301 (76561198863862176@steam) threw a frag grenade.
2021-02-06 13:00:19.175 +09:00 | Game Event          | Logger         | Player 음아잇 (76561199073424187@steam) threw a frag grenade.
2021-02-06 13:00:19.435 +09:00 | Kill                | Class change   | 음아잇 (76561199073424187@steam) playing as Tutorial has been killed by 눈사람 (76561198956540241@steam) using Logicier playing as Nine-Tailed Fox Lieutenant.
2021-02-06 13:00:20.146 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Nine-Tailed Fox Lieutenant has been killed by ZZ (76561199111839499@steam) using E11 Standard Rifle playing as Tutorial.
2021-02-06 13:00:21.821 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 13:00:21.821 +09:00 | Game Event          | Warhead        | saj36939 (76561199073244403@steam) cancelled the Alpha Warhead detonation.
2021-02-06 13:00:21.972 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 13:00:21.972 +09:00 | Game Event          | Warhead        | saj36939 (76561199073244403@steam) cancelled the Alpha Warhead detonation.
2021-02-06 13:00:22.605 +09:00 | Game Event          | Logger         | Player junming0301 (76561198863862176@steam)'s frag grenade exploded.
2021-02-06 13:00:23.467 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam) threw a flash grenade.
2021-02-06 13:00:23.921 +09:00 | Game Event          | Logger         | Player 음아잇 (76561199073424187@steam)'s frag grenade exploded.
2021-02-06 13:00:23.922 +09:00 | Game Event          | Logger         | Player 음아잇 (76561199073424187@steam) threw a frag grenade.
2021-02-06 13:00:23.923 +09:00 | Kill                | Class change   | 임정민 (76561199058256631@steam) playing as Nine-Tailed Fox Cadet has been killed by 음아잇 (76561199073424187@steam) using GRENADE playing as Spectator.
2021-02-06 13:00:26.456 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam)'s flash grenade exploded.
2021-02-06 13:00:28.666 +09:00 | Game Event          | Logger         | Player 음아잇 (76561199073424187@steam)'s frag grenade exploded.
2021-02-06 13:00:33.918 +09:00 | Kill                | Class change   | ZZ (76561199111839499@steam) playing as Tutorial has been killed by (대충 지은 이름) (76561199016843905@steam) using Logicier playing as Nine-Tailed Fox Lieutenant.
2021-02-06 13:00:37.571 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam) threw a frag grenade.
2021-02-06 13:00:42.325 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam)'s frag grenade exploded.
2021-02-06 13:00:42.326 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam) threw a frag grenade.
2021-02-06 13:00:42.327 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam) threw a frag grenade.
2021-02-06 13:00:42.327 +09:00 | Kill                | Class change   | 관리자<color=#855439>*</color> (Goldmilk777) (76561198254130933@steam) playing as Tutorial has been killed by (대충 지은 이름) (76561199016843905@steam) using GRENADE playing as Nine-Tailed Fox Lieutenant.
2021-02-06 13:00:42.332 +09:00 | Kill                | Class change   | saj36939 (76561199073244403@steam) playing as Tutorial has been killed by (대충 지은 이름) (76561199016843905@steam) using GRENADE playing as Nine-Tailed Fox Lieutenant.
2021-02-06 13:00:47.064 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam)'s frag grenade exploded.
2021-02-06 13:00:47.065 +09:00 | Suicide             | Class change   | (대충 지은 이름) (76561199016843905@steam) playing as Nine-Tailed Fox Lieutenant committed a suicide using GRENADE.
2021-02-06 13:00:47.067 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam)'s frag grenade exploded.
2021-02-06 13:00:47.320 +09:00 | Game Event          | Logger         | Player 박준형 (76561198379489823@steam) threw a frag grenade.
2021-02-06 13:00:48.265 +09:00 | Kill                | Class change   | lsj99661450 (76561198986020648@steam) playing as Nine-Tailed Fox Cadet has been killed by 정낑 (76561198111394844@steam) using SCP-939 playing as SCP-939-53.
2021-02-06 13:00:52.051 +09:00 | Game Event          | Logger         | Player 박준형 (76561198379489823@steam)'s frag grenade exploded.
2021-02-06 13:00:54.073 +09:00 | Remote Admin        | Class change   | 눈사람 (76561198956540241@steam) ran the forceclass command (ID: 14 - Tutorial) on 10.16. players.
2021-02-06 13:01:00.226 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Commander has been killed by dreams138 (76561198143460199@steam) using SCP-049 playing as SCP-049.
2021-02-06 13:01:02.854 +09:00 | Kill                | Class change   | junming0301 (76561198863862176@steam) playing as Nine-Tailed Fox Cadet has been killed by 정낑 (76561198111394844@steam) using SCP-939 playing as SCP-939-53.
2021-02-06 13:01:14.034 +09:00 | Remote Admin        | Class change   | 눈사람 (76561198956540241@steam) ran the forceclass command (ID: 2 - Spectator) on 10.16. players.
2021-02-06 13:01:41.437 +09:00 | Kill                | Class change   | 정낑 (76561198111394844@steam) playing as SCP-939-53 has been killed by 마악 (76561198279696606@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-06 13:01:47.347 +09:00 | Game Event          | Warhead        | Tomato Juice (76561198122172912@steam) set the Alpha Warhead status to True.
2021-02-06 13:01:49.273 +09:00 | Game Event          | Warhead        | Tomato Juice (76561198122172912@steam) set the Alpha Warhead status to False.
2021-02-06 13:01:49.695 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 13:01:49.695 +09:00 | Game Event          | Warhead        | Tomato Juice (76561198122172912@steam) cancelled the Alpha Warhead detonation.
2021-02-06 13:01:52.802 +09:00 | Game Event          | Warhead        | Warhead detonated.
2021-02-06 13:01:52.802 +09:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2021-02-06 13:01:52.803 +09:00 | Kill                | Class change   | scp (76561199119214358@steam) playing as SCP-079 has been killed by WORLD using NUKE.
2021-02-06 13:01:52.803 +09:00 | Kill                | Class change   | Tomato Juice (76561198122172912@steam) playing as Nine-Tailed Fox Lieutenant has been killed by WORLD using NUKE.
2021-02-06 13:02:09.643 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as SCP-049-2 has been killed by 박준형 (76561198379489823@steam) using MP7 playing as Nine-Tailed Fox Cadet.
2021-02-06 13:02:38.841 +09:00 | Kill                | Class change   | 박준형 (76561198379489823@steam) playing as Nine-Tailed Fox Cadet has been killed by dreams138 (76561198143460199@steam) using SCP-049 playing as SCP-049.
2021-02-06 13:02:54.652 +09:00 | Kill                | Class change   | dreams138 (76561198143460199@steam) playing as SCP-049 has been killed by 마악 (76561198279696606@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-06 13:02:54.711 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 1 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-06 13:03:04.661 +09:00 | Connection update   | Networking     | 임정민 76561199058256631@steam disconnected from IP address 222.102.99.142. Last class: Spectator (Spectator)
2021-02-06 13:03:06.770 +09:00 | Connection update   | Networking     | Tomato Juice 76561198122172912@steam disconnected from IP address 112.185.13.251. Last class: Spectator (Spectator)
2021-02-06 13:03:06.771 +09:00 | Connection update   | Networking     | 관리자<color=#855439>*</color> (Goldmilk777) 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-06 13:03:06.773 +09:00 | Connection update   | Networking     | (대충 지은 이름) 76561199016843905@steam disconnected from IP address 39.115.116.12. Last class: Spectator (Spectator)
2021-02-06 13:03:06.775 +09:00 | Connection update   | Networking     | scp 76561199119214358@steam disconnected from IP address 61.47.196.73. Last class: Spectator (Spectator)
2021-02-06 13:03:06.776 +09:00 | Connection update   | Networking     | suya2835 76561198886433658@steam disconnected from IP address 221.164.61.4. Last class: Spectator (Spectator)
2021-02-06 13:03:06.778 +09:00 | Connection update   | Networking     | 눈사람 76561198956540241@steam disconnected from IP address 175.116.70.90. Last class: Spectator (Spectator)
2021-02-06 13:03:06.779 +09:00 | Connection update   | Networking     | 정낑 76561198111394844@steam disconnected from IP address 210.223.164.21. Last class: Spectator (Spectator)
2021-02-06 13:03:06.804 +09:00 | Connection update   | Networking     | lsj99661450 76561198986020648@steam disconnected from IP address 211.54.184.115. Last class: Spectator (Spectator)
2021-02-06 13:03:06.805 +09:00 | Connection update   | Networking     | saj36939 76561199073244403@steam disconnected from IP address 115.23.97.68. Last class: Spectator (Spectator)
2021-02-06 13:03:06.806 +09:00 | Connection update   | Networking     | 박준형 76561198379489823@steam disconnected from IP address 106.248.75.149. Last class: Spectator (Spectator)
2021-02-06 13:03:06.818 +09:00 | Connection update   | Networking     | junming0301 76561198863862176@steam disconnected from IP address 116.123.184.244. Last class: Spectator (Spectator)
2021-02-06 13:03:06.819 +09:00 | Connection update   | Networking     | 음아잇 76561199073424187@steam disconnected from IP address 222.232.222.56. Last class: Spectator (Spectator)
2021-02-06 13:03:06.821 +09:00 | Connection update   | Networking     | dreams138 76561198143460199@steam disconnected from IP address 222.97.234.207. Last class: Spectator (Spectator)
2021-02-06 13:03:06.824 +09:00 | Connection update   | Networking     | ZZ 76561199111839499@steam disconnected from IP address 1.252.171.13. Last class: Spectator (Spectator)
2021-02-06 13:03:06.840 +09:00 | Kill                | Class change   | 마악 (76561198279696606@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 13:03:06.847 +09:00 | Kill                | Class change   | wlgy2899 (76561199133012215@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 13:03:06.849 +09:00 | Connection update   | Networking     | 마악 76561198279696606@steam disconnected from IP address 58.238.250.210. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-06 13:03:06.854 +09:00 | Connection update   | Networking     | wlgy2899 76561199133012215@steam disconnected from IP address 211.203.119.93. Last class: Spectator (Spectator)
