2021-02-08 12:54:02.514 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 12:57:30.460 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by papa (76561198799571219@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:57:32.672 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:57:32.679 +09:00 | Game Event          | Class change   | Player a01087465906 (76561199138794390@steam) respawned as NtfCommander.
2021-02-08 12:57:32.685 +09:00 | Game Event          | Class change   | Player leehee0004 (76561199138103056@steam) respawned as NtfLieutenant.
2021-02-08 12:57:32.692 +09:00 | Game Event          | Class change   | Player 크리 (76561198857629393@steam) respawned as NtfLieutenant.
2021-02-08 12:57:32.698 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-08 12:57:32.704 +09:00 | Game Event          | Class change   | Player SCP 재단 보호 (76561199138508923@steam) respawned as NtfCadet.
2021-02-08 12:57:32.710 +09:00 | Game Event          | Class change   | Player 체포풀고죽이지말라고 (76561199048022950@steam) respawned as NtfCadet.
2021-02-08 12:57:32.716 +09:00 | Game Event          | Class change   | Player 사이르언 (76561198845313485@steam) respawned as NtfCadet.
2021-02-08 12:57:32.722 +09:00 | Game Event          | Class change   | Player suya2835 (76561198886433658@steam) respawned as NtfCadet.
2021-02-08 12:57:32.731 +09:00 | Game Event          | Class change   | Player ながみさくら (76561199102794914@steam) respawned as NtfCadet.
2021-02-08 12:57:32.739 +09:00 | Game Event          | Class change   | Player SOON두부 (76561199110281734@steam) respawned as NtfCadet.
2021-02-08 12:57:32.739 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 10 players as NineTailedFox!
2021-02-08 12:57:35.442 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 데가하는god뉴비 (76561198989486305@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:57:35.445 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Nine-Tailed Fox Commander has been killed by 하고하고 (76561199112849985@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:57:35.449 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Cadet has been killed by EDIT_REMOVE (76561199124934065@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:57:38.885 +09:00 | Kill                | Class change   | 사이르언 (76561198845313485@steam) playing as Nine-Tailed Fox Cadet has been killed by 구링 (76561198821465008@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:57:38.908 +09:00 | Kill                | Class change   | SOON두부 (76561199110281734@steam) playing as Nine-Tailed Fox Cadet has been killed by EDIT_REMOVE (76561199124934065@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:57:38.911 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Cadet has been killed by nuclearfecal matter (76561198973350306@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:57:39.735 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:57:40.337 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 21. players.
2021-02-08 12:57:41.390 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:57:41.396 +09:00 | Game Event          | Class change   | Player SCP 재단 보호 (76561199138508923@steam) respawned as NtfCommander.
2021-02-08 12:57:41.400 +09:00 | Game Event          | Class change   | Player a01087465906 (76561199138794390@steam) respawned as NtfLieutenant.
2021-02-08 12:57:41.406 +09:00 | Game Event          | Class change   | Player 사이르언 (76561198845313485@steam) respawned as NtfLieutenant.
2021-02-08 12:57:41.412 +09:00 | Game Event          | Class change   | Player suya2835 (76561198886433658@steam) respawned as NtfLieutenant.
2021-02-08 12:57:41.418 +09:00 | Game Event          | Class change   | Player SOON두부 (76561199110281734@steam) respawned as NtfCadet.
2021-02-08 12:57:41.418 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2021-02-08 12:57:42.538 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:57:44.481 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:57:44.482 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:57:44.483 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:57:44.753 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:57:48.894 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam) threw a frag grenade.
2021-02-08 12:57:48.962 +09:00 | Game Event          | Logger         | Player 크리 (76561198857629393@steam) threw a frag grenade.
2021-02-08 12:57:49.208 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:57:49.209 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:57:49.970 +09:00 | Kill                | Class change   | SOON두부 (76561199110281734@steam) playing as Nine-Tailed Fox Cadet has been killed by EDIT_REMOVE (76561199124934065@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:57:51.844 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:57:51.849 +09:00 | Game Event          | Class change   | Player a01087465906 (76561199138794390@steam) respawned as NtfCommander.
2021-02-08 12:57:51.855 +09:00 | Game Event          | Class change   | Player SOON두부 (76561199110281734@steam) respawned as NtfLieutenant.
2021-02-08 12:57:51.855 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2021-02-08 12:57:53.641 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam)'s frag grenade exploded.
2021-02-08 12:57:53.642 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam) threw a frag grenade.
2021-02-08 12:57:53.642 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam) threw a frag grenade.
2021-02-08 12:57:53.710 +09:00 | Game Event          | Logger         | Player 크리 (76561198857629393@steam)'s frag grenade exploded.
2021-02-08 12:57:54.350 +09:00 | Kill                | Class change   | 사이르언 (76561198845313485@steam) playing as Nine-Tailed Fox Lieutenant has been killed by nuclearfecal matter (76561198973350306@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:57:54.380 +09:00 | Kill                | Class change   | SOON두부 (76561199110281734@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 구링 (76561198821465008@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:57:56.884 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:57:56.889 +09:00 | Game Event          | Class change   | Player SOON두부 (76561199110281734@steam) respawned as NtfCommander.
2021-02-08 12:57:56.895 +09:00 | Game Event          | Class change   | Player 사이르언 (76561198845313485@steam) respawned as NtfLieutenant.
2021-02-08 12:57:56.895 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2021-02-08 12:57:57.050 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Commander has been killed by nuclearfecal matter (76561198973350306@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:57:57.650 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:57:57.657 +09:00 | Kill                | Class change   | SOON두부 (76561199110281734@steam) playing as Nine-Tailed Fox Commander has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:57:58.389 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam)'s frag grenade exploded.
2021-02-08 12:57:58.390 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam)'s frag grenade exploded.
2021-02-08 12:58:00.704 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:02.288 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 8 - Chaos Insurgency) on 21. players.
2021-02-08 12:58:02.631 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:58:02.636 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCommander.
2021-02-08 12:58:02.642 +09:00 | Game Event          | Class change   | Player SCP 재단 보호 (76561199138508923@steam) respawned as NtfLieutenant.
2021-02-08 12:58:02.648 +09:00 | Game Event          | Class change   | Player SOON두부 (76561199110281734@steam) respawned as NtfLieutenant.
2021-02-08 12:58:02.648 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as NineTailedFox!
2021-02-08 12:58:03.274 +09:00 | Kill                | Class change   | SOON두부 (76561199110281734@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:05.718 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Lieutenant has been killed by nuclearfecal matter (76561198973350306@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:06.848 +09:00 | Kill                | Class change   | 체포풀고죽이지말라고 (76561199048022950@steam) playing as Nine-Tailed Fox Cadet has been killed by 크리 (76561198857629393@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 12:58:07.117 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Commander has been killed by EDIT_REMOVE (76561199124934065@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:08.590 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:58:08.597 +09:00 | Game Event          | Class change   | Player SOON두부 (76561199110281734@steam) respawned as NtfCommander.
2021-02-08 12:58:08.602 +09:00 | Game Event          | Class change   | Player 체포풀고죽이지말라고 (76561199048022950@steam) respawned as NtfLieutenant.
2021-02-08 12:58:08.608 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-08 12:58:08.614 +09:00 | Game Event          | Class change   | Player SCP 재단 보호 (76561199138508923@steam) respawned as NtfLieutenant.
2021-02-08 12:58:08.614 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2021-02-08 12:58:11.283 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:11.321 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam) threw a frag grenade.
2021-02-08 12:58:11.601 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 구링 (76561198821465008@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:11.605 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Chaos Insurgency has been killed by papa (76561198799571219@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:13.258 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:58:13.264 +09:00 | Game Event          | Class change   | Player SCP 재단 보호 (76561199138508923@steam) respawned as NtfCommander.
2021-02-08 12:58:13.264 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as NineTailedFox!
2021-02-08 12:58:13.835 +09:00 | Game Event          | Logger         | Player 체포풀고죽이지말라고 (76561199048022950@steam) threw a frag grenade.
2021-02-08 12:58:14.249 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Nine-Tailed Fox Lieutenant has been killed by hotdog3030 (76561198798739458@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:15.604 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 8 - Chaos Insurgency) on 21. players.
2021-02-08 12:58:15.787 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:58:15.794 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCommander.
2021-02-08 12:58:15.794 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as NineTailedFox!
2021-02-08 12:58:16.060 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam)'s frag grenade exploded.
2021-02-08 12:58:17.585 +09:00 | Kill                | Class change   | 사이르언 (76561198845313485@steam) playing as Nine-Tailed Fox Lieutenant has been killed by hotdog3030 (76561198798739458@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:18.563 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 3.
2021-02-08 12:58:18.571 +09:00 | Game Event          | Logger         | Player 체포풀고죽이지말라고 (76561199048022950@steam)'s frag grenade exploded.
2021-02-08 12:58:18.572 +09:00 | Game Event          | Logger         | Player 체포풀고죽이지말라고 (76561199048022950@steam) threw a frag grenade.
2021-02-08 12:58:18.661 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 4.
2021-02-08 12:58:18.830 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 5.
2021-02-08 12:58:18.940 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 6.
2021-02-08 12:58:19.060 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 7.
2021-02-08 12:58:19.156 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 8.
2021-02-08 12:58:19.281 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 9.
2021-02-08 12:58:19.433 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 10.
2021-02-08 12:58:19.590 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 11.
2021-02-08 12:58:19.736 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 12.
2021-02-08 12:58:19.863 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 13.
2021-02-08 12:58:20.009 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 14.
2021-02-08 12:58:20.173 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 15.
2021-02-08 12:58:20.314 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 16.
2021-02-08 12:58:20.454 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 17.
2021-02-08 12:58:20.619 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 18.
2021-02-08 12:58:20.639 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Commander has been killed by waterscale (76561198396064312@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:20.670 +09:00 | Kill                | Class change   | ながみさくら (76561199102794914@steam) playing as Nine-Tailed Fox Cadet has been killed by hotdog3030 (76561198798739458@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:20.770 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 19.
2021-02-08 12:58:20.898 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 20.
2021-02-08 12:58:21.055 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 21.
2021-02-08 12:58:21.193 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 22.
2021-02-08 12:58:21.346 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 24.
2021-02-08 12:58:21.506 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 25.
2021-02-08 12:58:21.667 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 26.
2021-02-08 12:58:21.793 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 27.
2021-02-08 12:58:21.935 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 28.
2021-02-08 12:58:22.060 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 29.
2021-02-08 12:58:22.199 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 30.
2021-02-08 12:58:22.341 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 31.
2021-02-08 12:58:22.473 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 32.
2021-02-08 12:58:22.581 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 33.
2021-02-08 12:58:22.860 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Commander has been killed by pjk121089 (76561199019212503@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:23.289 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 34.
2021-02-08 12:58:23.313 +09:00 | Game Event          | Logger         | Player 체포풀고죽이지말라고 (76561199048022950@steam)'s frag grenade exploded.
2021-02-08 12:58:23.415 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 35.
2021-02-08 12:58:24.086 +09:00 | Kill                | Class change   | 체포풀고죽이지말라고 (76561199048022950@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:25.104 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Lieutenant has been killed by pjk121089 (76561199019212503@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:27.440 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:58:27.445 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCommander.
2021-02-08 12:58:27.451 +09:00 | Game Event          | Class change   | Player SCP 재단 보호 (76561199138508923@steam) respawned as NtfLieutenant.
2021-02-08 12:58:27.457 +09:00 | Game Event          | Class change   | Player leehee0004 (76561199138103056@steam) respawned as NtfLieutenant.
2021-02-08 12:58:27.463 +09:00 | Game Event          | Class change   | Player suya2835 (76561198886433658@steam) respawned as NtfLieutenant.
2021-02-08 12:58:27.468 +09:00 | Game Event          | Class change   | Player 사이르언 (76561198845313485@steam) respawned as NtfCadet.
2021-02-08 12:58:27.473 +09:00 | Game Event          | Class change   | Player ながみさくら (76561199102794914@steam) respawned as NtfCadet.
2021-02-08 12:58:27.479 +09:00 | Game Event          | Class change   | Player 체포풀고죽이지말라고 (76561199048022950@steam) respawned as NtfCadet.
2021-02-08 12:58:27.479 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as NineTailedFox!
2021-02-08 12:58:28.114 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Nine-Tailed Fox Commander has been killed by hotdog3030 (76561198798739458@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:33.073 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:34.954 +09:00 | Kill                | Class change   | SOON두부 (76561199110281734@steam) playing as Nine-Tailed Fox Commander has been killed by 크리 (76561198857629393@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 12:58:36.214 +09:00 | Kill                | Class change   | ながみさくら (76561199102794914@steam) playing as Nine-Tailed Fox Cadet has been killed by pjk121089 (76561199019212503@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:38.395 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:58:39.435 +09:00 | Kill                | Class change   | 사이르언 (76561198845313485@steam) playing as Nine-Tailed Fox Cadet has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:39.438 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Chaos Insurgency has been killed by papa (76561198799571219@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:42.233 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Commander has been killed by waterscale (76561198396064312@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:42.391 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:58:42.398 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCommander.
2021-02-08 12:58:42.405 +09:00 | Game Event          | Class change   | Player ながみさくら (76561199102794914@steam) respawned as NtfLieutenant.
2021-02-08 12:58:42.411 +09:00 | Game Event          | Class change   | Player 크리 (76561198857629393@steam) respawned as NtfLieutenant.
2021-02-08 12:58:42.416 +09:00 | Game Event          | Class change   | Player SOON두부 (76561199110281734@steam) respawned as NtfLieutenant.
2021-02-08 12:58:42.422 +09:00 | Game Event          | Class change   | Player suya2835 (76561198886433658@steam) respawned as NtfCadet.
2021-02-08 12:58:42.428 +09:00 | Game Event          | Class change   | Player a01087465906 (76561199138794390@steam) respawned as NtfCadet.
2021-02-08 12:58:42.435 +09:00 | Game Event          | Class change   | Player 사이르언 (76561198845313485@steam) respawned as NtfCadet.
2021-02-08 12:58:42.435 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as NineTailedFox!
2021-02-08 12:58:43.134 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:58:43.135 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:58:43.135 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:58:43.136 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:58:43.137 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:58:43.137 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:58:43.138 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:58:47.881 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:58:47.882 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:58:47.882 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:58:47.883 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:58:47.883 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:58:47.884 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:58:48.273 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 땅콩이 장인(마이크X) (76561199112011688@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:50.250 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam) threw a frag grenade.
2021-02-08 12:58:50.698 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 16) on 21. players.
2021-02-08 12:58:51.018 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Commander has been killed by pjk121089 (76561199019212503@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:53.225 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:58:53.232 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCommander.
2021-02-08 12:58:53.238 +09:00 | Game Event          | Class change   | Player SCP 재단 보호 (76561199138508923@steam) respawned as NtfLieutenant.
2021-02-08 12:58:53.238 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2021-02-08 12:58:54.007 +09:00 | Kill                | Class change   | 체포풀고죽이지말라고 (76561199048022950@steam) playing as Nine-Tailed Fox Cadet has been killed by 데가하는god뉴비 (76561198989486305@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:58:54.975 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam)'s frag grenade exploded.
2021-02-08 12:58:54.976 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam) threw a frag grenade.
2021-02-08 12:58:54.976 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam) threw a frag grenade.
2021-02-08 12:58:54.977 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam) threw a frag grenade.
2021-02-08 12:58:58.970 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a frag grenade.
2021-02-08 12:58:59.721 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam)'s frag grenade exploded.
2021-02-08 12:58:59.722 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam)'s frag grenade exploded.
2021-02-08 12:58:59.722 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam)'s frag grenade exploded.
