2021-02-06 21:08:03.897 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-06 21:16:06.277 +09:00 | Kill                | Class change   | DSJ154 (76561199049341214@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 21:16:06.279 +09:00 | Connection update   | Networking     | DSJ154 76561199049341214@steam disconnected from IP address 175.113.6.103. Last class: Spectator (Spectator)
2021-02-06 21:16:09.452 +09:00 | Kill                | Class change   | coly10 (76561198814435778@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-06 21:16:09.456 +09:00 | Connection update   | Networking     | coly10 76561198814435778@steam disconnected from IP address 58.127.147.155. Last class: Spectator (Spectator)
2021-02-06 21:16:09.571 +09:00 | Kill                | Class change   | 수료 (76561198403641532@steam) playing as Class-D Personnel has been killed by DISCONNECT using WALL.
2021-02-06 21:16:09.575 +09:00 | Connection update   | Networking     | 수료 76561198403641532@steam disconnected from IP address 218.239.17.229. Last class: Spectator (Spectator)
2021-02-06 21:16:11.272 +09:00 | Kill                | Class change   | ne_8849 (76561198917699779@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 21:16:11.275 +09:00 | Connection update   | Networking     | ne_8849 76561198917699779@steam disconnected from IP address 218.239.19.41. Last class: Spectator (Spectator)
2021-02-06 21:16:13.986 +09:00 | Kill                | Class change   | 공백 (76561198401199699@steam) playing as Class-D Personnel has been killed by DISCONNECT using WALL.
2021-02-06 21:16:13.988 +09:00 | Connection update   | Networking     | 공백 76561198401199699@steam disconnected from IP address 220.80.19.168. Last class: Spectator (Spectator)
2021-02-06 21:16:15.222 +09:00 | Kill                | Class change   | 이제주도 (76561198936092189@steam) playing as Class-D Personnel has been killed by DISCONNECT using WALL.
2021-02-06 21:16:15.224 +09:00 | Connection update   | Networking     | 이제주도 76561198936092189@steam disconnected from IP address 175.200.38.203. Last class: Spectator (Spectator)
2021-02-06 21:16:15.244 +09:00 | Kill                | Class change   | artsim (76561198271723943@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 21:16:15.248 +09:00 | Connection update   | Networking     | artsim 76561198271723943@steam disconnected from IP address 115.161.221.245. Last class: Spectator (Spectator)
2021-02-06 21:16:16.247 +09:00 | Kill                | Class change   | jybw3022 (76561198408525831@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 21:16:16.250 +09:00 | Connection update   | Networking     | jybw3022 76561198408525831@steam disconnected from IP address 119.202.162.87. Last class: Spectator (Spectator)
2021-02-06 21:16:17.077 +09:00 | Kill                | Class change   | wlgy2899 (76561199133012215@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 21:16:17.080 +09:00 | Connection update   | Networking     | wlgy2899 76561199133012215@steam disconnected from IP address 211.203.119.93. Last class: Spectator (Spectator)
2021-02-06 21:16:19.756 +09:00 | Kill                | Class change   | junku0512 (76561199106436842@steam) playing as Class-D Personnel has been killed by DISCONNECT using WALL.
2021-02-06 21:16:19.758 +09:00 | Connection update   | Networking     | junku0512 76561199106436842@steam disconnected from IP address 49.169.47.38. Last class: Spectator (Spectator)
2021-02-06 21:16:21.156 +09:00 | Kill                | Class change   | !^u^! (76561199085928613@steam) playing as Facility Guard has been killed by DISCONNECT using WALL.
2021-02-06 21:16:21.162 +09:00 | Connection update   | Networking     | !^u^! 76561199085928613@steam disconnected from IP address 14.55.137.12. Last class: Spectator (Spectator)
2021-02-06 21:16:21.197 +09:00 | Connection update   | Networking     | 76561199102761395@steam preauthenticated from endpoint 116.47.152.91:53995.
2021-02-06 21:16:21.671 +09:00 | Connection update   | Networking     | 76561199138103056@steam preauthenticated from endpoint 219.250.167.61:54113.
2021-02-06 21:16:21.992 +09:00 | Connection update   | Networking     | 76561198806288424@steam preauthenticated from endpoint 58.231.144.175:59427.
2021-02-06 21:16:24.276 +09:00 | Kill                | Class change   | pgcar7890 (76561199061402221@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-06 21:16:24.279 +09:00 | Connection update   | Networking     | pgcar7890 76561199061402221@steam disconnected from IP address 220.122.57.113. Last class: Spectator (Spectator)
2021-02-06 21:16:25.119 +09:00 | Kill                | Class change   | 카오스 델타 사령관 (76561199104273912@steam) playing as Class-D Personnel has been killed by DISCONNECT using WALL.
2021-02-06 21:16:25.123 +09:00 | Connection update   | Networking     | 카오스 델타 사령관 76561199104273912@steam disconnected from IP address 211.52.195.9. Last class: Spectator (Spectator)
2021-02-06 21:16:28.762 +09:00 | Connection update   | Networking     | 76561199029381014@steam preauthenticated from endpoint 175.206.33.124:52556.
2021-02-06 21:16:30.730 +09:00 | Connection update   | Networking     | 76561198996368246@steam preauthenticated from endpoint 118.216.46.95:49463.
2021-02-06 21:16:37.616 +09:00 | Kill                | Class change   | 돈없는스타 (76561199101747881@steam) playing as Facility Guard has been killed by DISCONNECT using WALL.
2021-02-06 21:16:37.621 +09:00 | Connection update   | Networking     | 돈없는스타 76561199101747881@steam disconnected from IP address 1.251.222.125. Last class: Spectator (Spectator)
2021-02-06 21:16:37.840 +09:00 | Kill                | Class change   | uncasset (76561199027737989@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 21:16:37.844 +09:00 | Connection update   | Networking     | uncasset 76561199027737989@steam disconnected from IP address 123.111.124.89. Last class: Spectator (Spectator)
2021-02-06 21:16:39.651 +09:00 | Kill                | Class change   | 근육민트 (76561199073692562@steam) playing as Class-D Personnel has been killed by DISCONNECT using WALL.
2021-02-06 21:16:39.652 +09:00 | Connection update   | Networking     | 근육민트 76561199073692562@steam disconnected from IP address 121.171.190.7. Last class: Spectator (Spectator)
2021-02-06 21:16:43.702 +09:00 | Kill                | Class change   | Epsilon"11 (76561199129986383@steam) playing as Class-D Personnel has been killed by DISCONNECT using WALL.
2021-02-06 21:16:43.705 +09:00 | Connection update   | Networking     | Epsilon"11 76561199129986383@steam disconnected from IP address 211.186.194.59. Last class: Spectator (Spectator)
2021-02-06 21:16:43.808 +09:00 | Kill                | Class change   | susuna07 (76561198812199643@steam) playing as Nine-Tailed Fox Cadet has been killed by Goldmilk777 (76561198254130933@steam) using SCP-939 playing as SCP-939-89.
2021-02-06 21:16:52.875 +09:00 | Connection update   | Networking     | 76561199101747881@steam preauthenticated from endpoint 1.251.222.125:54847.
